Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NAUKRI,1369.2,14-Aug-2025 15:30:00,0,150,-7,153,35.4,1.35,0.20000000000000018,375,1.15,1.4,1500,1560.0,1500,187.3,197.3,1875,0.0,150.0,0.0,0,0,1,0,14-Aug-2025 15:30:00
NAUKRI,1369.2,14-Aug-2025 15:30:00,0,246,-10,52,35.75,0.55,0.25000000000000006,375,0.45,0.8,375,1600.0,5250,225.4,235.4,1500,0.0,264.25,0.0,0,0,50,0,14-Aug-2025 15:30:00
NAUKRI,1369.2,14-Aug-2025 15:30:00,0,60,0,0,0.0,0.2,0.0,15000,0.1,1.95,375,1640.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,7533.8,8257.1,595,47500.0,35,6.3,6.85,350,-0.34999999999999964,6.75,31.86,1493,155,1337,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,2438,-9,37,0.0,7450.0,63.94999999999982,35,7437.4,7477.75,35,48000.0,770,6.5,7.1,70,0.25,7.2,30.08,4840,-156,9358,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,17,0,0,0.0,7350.0,0.0,35,6824.35,7064.05,35,48500.0,490,6.6,7.0,35,-0.4500000000000002,6.6,28.19,1899,52,1761,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,734,3,3,37.51,6579.0,140.60000000000036,35,6354.9,6500.85,70,49000.0,35,7.6,7.9,245,0.15000000000000036,7.9,26.86,3180,180,2748,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,36,0,0,0.0,6715.0,0.0,595,5823.35,6065.0,35,49500.0,70,7.65,8.35,420,-0.09999999999999964,8.0,24.97,4180,540,1917,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3317,-16,35,0.0,5487.65,49.54999999999927,35,5427.6,5484.8,70,50000.0,3850,8.7,8.85,210,-0.20000000000000107,8.7,23.28,11920,23,8240,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,5005.3,5564.9,595,50100.0,525,7.35,10.85,350,-1.3000000000000007,7.35,22.41,329,43,53,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4892.15,5464.65,595,50200.0,70,8.55,10.9,945,-0.29999999999999893,8.4,22.4,56,11,28,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4804.2,5361.8,595,50300.0,595,7.4,10.0,140,-1.1999999999999993,8.25,21.96,71,3,21,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4707.35,5259.15,595,50400.0,595,7.45,10.0,35,-0.09999999999999964,9.5,21.98,96,-7,78,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,176,0,0,0.0,4880.0,0.0,105,4954.4,4998.0,35,50500.0,420,8.85,9.3,420,0.20000000000000107,9.3,21.5,5358,135,2217,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1,0,0,0.0,5799.0,0.0,595,4720.65,5057.45,595,50600.0,420,8.85,12.3,70,0.4499999999999993,9.6,21.22,170,-13,216,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,8,0,0,0.0,4750.0,0.0,595,4655.95,4955.6,595,50700.0,35,8.35,11.4,350,-1.25,8.35,20.45,296,3,234,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,7,0,0,0.0,5610.0,0.0,595,4543.05,4852.0,595,50800.0,560,8.25,14.45,595,0.40000000000000036,10.15,20.59,396,20,311,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,7,0,0,0.0,5520.0,0.0,595,4355.25,4752.9,595,50900.0,420,10.1,10.7,420,0.09999999999999964,10.35,20.25,508,-4,283,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1737,-14,37,0.0,4492.7,68.0,35,4437.25,4497.5,70,51000.0,595,10.05,10.4,595,0.40000000000000036,10.35,19.84,16708,1365,12464,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4176.55,4550.0,595,51100.0,420,10.8,11.6,420,0.45000000000000107,11.15,19.66,292,-30,163,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4087.2,4449.4,595,51200.0,420,11.65,11.95,490,0.5999999999999996,11.85,19.43,334,24,584,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1,0,0,0.0,3900.0,-17.5,595,4030.05,4347.75,595,51300.0,420,11.8,12.55,385,0.9000000000000004,12.55,19.19,469,107,394,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3920.2,4241.85,595,51400.0,420,12.5,13.25,420,-0.15000000000000036,12.65,18.81,338,-75,128,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,104,-1,3,0.0,3975.6,49.59999999999991,105,3967.3,4003.05,140,51500.0,1925,13.5,13.55,595,0.5999999999999996,13.5,18.58,16166,-2637,5750,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3701.8,4045.7,595,51600.0,420,13.7,14.6,455,0.4499999999999993,14.2,18.31,307,-7,207,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3604.8,3944.05,595,51700.0,420,14.25,15.45,420,0.3000000000000007,15.15,18.08,426,-12,264,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1,0,0,0.0,3630.0,0.0,595,3519.75,3842.85,595,51800.0,420,15.05,16.05,385,0.3000000000000007,16.05,17.7,573,61,371,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3448.35,3742.15,595,51900.0,175,16.65,17.35,420,0.05000000000000071,16.7,17.46,934,68,620,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,2048,5,31,0.0,3520.0,50.0,35,3451.8,3499.8,210,52000.0,595,17.6,18.3,560,-0.25,17.55,17.27,29066,-1560,17038,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3,0,0,0.0,4875.0,0.0,595,3254.7,3541.7,595,52100.0,595,18.5,19.7,630,-0.3500000000000014,18.65,16.97,1576,52,1050,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,0,0,0,0.0,3200.0,0.0,595,3156.45,3445.2,595,52200.0,595,19.5,20.65,595,-0.6999999999999993,19.7,16.7,1422,77,1825,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3,0,0,0.0,3080.0,0.0,595,3058.5,3344.2,595,52300.0,35,21.05,21.75,35,-1.0999999999999979,21.35,16.49,1732,188,1043,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1,0,0,0.0,3000.0,0.0,595,2951.8,3248.9,595,52400.0,770,22.65,23.95,105,-1.4500000000000028,22.9,16.25,1397,45,896,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,415,1,2,0.0,2968.3,14.200000000000273,105,2932.1,3009.15,105,52500.0,140,25.15,25.85,525,-1.0500000000000007,25.55,16.08,20156,46,11243,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,2,0,0,0.0,2750.0,0.0,595,2738.9,3046.85,595,52600.0,35,25.9,27.8,595,-1.8500000000000014,27.0,15.84,1567,-12,1116,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,5,0,0,0.0,2843.65,0.0,595,2669.85,2943.6,595,52700.0,105,28.05,29.8,595,-2.400000000000002,28.45,15.54,1639,29,736,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1,0,0,0.0,3700.0,0.0,595,2572.75,2843.55,595,52800.0,70,30.5,32.25,560,-3.0500000000000007,30.7,15.31,2082,-40,739,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,5,0,0,0.0,2725.0,0.0,595,2475.8,2744.85,595,52900.0,595,31.95,34.9,35,-3.5,33.35,15.09,6227,74,744,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1872,151,322,0.0,2510.5,49.90000000000009,35,2510.5,2521.3,140,53000.0,70,36.55,37.4,35,-3.200000000000003,37.0,14.91,32159,943,14802,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,16,0,2,0.0,2392.8,149.0,420,2272.35,2548.3,175,53100.0,595,37.5,40.6,35,-4.25,39.75,14.68,2985,41,1117,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,10,0,0,0.0,2200.0,0.0,595,2156.3,2468.45,595,53200.0,560,41.05,44.65,70,-5.25,43.2,14.46,3957,-284,1203,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,16,0,1,14.18,2272.65,-15.349999999999909,420,2083.2,2345.65,175,53300.0,560,45.35,47.5,105,-5.850000000000001,47.0,14.23,3144,84,1344,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,12,0,0,0.0,2277.45,0.0,595,1999.7,2256.35,595,53400.0,35,49.15,52.95,35,-6.600000000000001,52.0,14.06,2503,-217,1256,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,952,-9,79,11.51,2052.0,60.049999999999955,210,2003.55,2042.8,35,53500.0,105,56.1,58.25,105,-8.599999999999994,56.0,13.82,27935,115,13732,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,9,0,0,0.0,1776.35,0.0,595,1811.65,2086.95,595,53600.0,35,62.0,65.95,420,-9.650000000000006,62.05,13.62,3933,-193,1415,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,9,0,0,0.0,1970.0,0.0,595,1695.7,1970.35,595,53700.0,140,66.8,71.9,35,-9.599999999999994,70.2,13.53,4851,-381,1457,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,19,-2,6,11.76,1776.5,144.5,70,1640.2,1773.1,70,53800.0,105,74.3,79.0,35,-10.950000000000003,78.05,13.37,6259,-217,2851,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,8,0,0,0.0,1650.0,0.0,35,1550.0,1795.9,595,53900.0,35,85.8,88.9,35,-11.700000000000003,86.6,13.21,7470,-539,1807,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,4581,-14,1538,10.58,1575.0,29.5,35,1564.85,1582.0,35,54000.0,70,96.35,97.0,70,-14.299999999999997,96.45,13.08,54882,-2670,21941,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,60,0,18,12.0,1515.0,35.0,420,1366.7,1518.8,70,54100.0,35,106.05,111.6,35,-16.700000000000003,106.05,12.94,9109,-12,2066,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,88,0,11,14.05,1485.15,107.15000000000009,140,1283.35,1491.25,140,54200.0,35,118.7,121.65,35,-18.150000000000006,118.75,12.73,8420,-118,2636,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,161,3,65,10.99,1320.3,27.200000000000045,140,1289.65,1323.4,140,54300.0,35,134.3,135.65,35,-18.100000000000023,134.7,12.67,12663,759,3106,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,181,21,102,11.01,1237.0,25.90000000000009,140,1215.6,1237.65,140,54400.0,70,149.75,151.9,280,-19.349999999999994,151.05,12.56,12868,-11,1923,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1658,-48,4131,10.95,1154.0,28.65000000000009,140,1144.25,1153.55,140,54500.0,35,167.7,169.0,35,-21.55000000000001,167.5,12.45,44077,353,16724,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,272,0,332,10.83,1071.0,17.84999999999991,140,1058.75,1074.25,140,54600.0,140,186.85,189.7,70,-25.549999999999983,186.3,12.34,10327,99,2266,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,482,-8,1042,10.78,992.45,16.25,140,988.15,996.25,140,54700.0,35,209.35,210.75,35,-25.349999999999994,210.35,12.19,15161,-98,2243,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,782,-68,3172,10.83,920.0,19.350000000000023,140,911.9,920.85,140,54800.0,70,232.95,234.95,35,-28.099999999999994,234.85,12.14,20174,171,3890,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1005,-365,5183,10.65,841.85,14.0,140,840.2,847.9,35,54900.0,140,260.85,262.55,210,-28.900000000000034,262.15,12.05,23636,747,5480,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,13635,-154,54788,10.8,772.05,7.25,70,773.05,778.9,140,55000.0,35,290.95,292.45,140,-30.650000000000034,292.45,11.97,114097,-1990,27392,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3455,-1441,32366,10.67,708.1,7.4500000000000455,140,705.55,709.9,140,55100.0,35,323.55,326.85,35,-34.900000000000034,323.7,11.86,39880,270,6260,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,6381,-2852,93170,10.6,645.9,8.399999999999977,350,644.4,645.95,350,55200.0,35,359.2,361.5,35,-38.19999999999999,359.05,11.82,82146,86,7475,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,8775,-569,126768,10.62,585.2,4.800000000000068,70,582.0,585.8,140,55300.0,280,400.55,401.7,70,-37.0,401.1,11.8,120400,1285,7647,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,10892,295,139863,10.6,527.75,3.1499999999999773,105,522.9,527.75,245,55400.0,35,443.25,444.0,35,-39.19999999999999,443.95,11.73,118619,1033,7477,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,33039,-2181,181187,10.57,474.6,1.150000000000034,140,473.05,475.0,35,55500.0,70,489.6,490.0,1155,-41.10000000000002,490.0,11.74,123482,1061,25818,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,8731,-712,59470,10.54,425.3,0.1500000000000341,70,424.0,426.6,560,55600.0,35,539.7,542.35,140,-42.299999999999955,539.6,11.75,29868,1,4572,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,7656,-1223,38389,10.58,379.5,-0.05000000000001137,35,379.5,380.9,140,55700.0,35,592.85,596.45,70,-42.25,595.15,11.75,19207,-192,4024,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,8956,42,44801,10.45,333.05,-5.5,70,334.65,339.8,70,55800.0,140,649.5,655.4,140,-42.5,653.15,11.78,10487,-70,3944,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,5567,-376,27103,10.58,298.95,-2.3000000000000114,175,297.3,298.95,70,55900.0,140,710.45,715.5,140,-44.5,713.0,11.78,4335,-119,2232,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,42733,-450,124535,10.54,264.7,-1.3000000000000114,140,261.05,264.7,70,56000.0,105,773.05,777.95,35,-49.60000000000002,774.3,11.76,21655,-366,23891,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,5569,214,21626,10.51,231.5,-2.9000000000000057,35,229.45,232.75,245,56100.0,140,842.0,850.25,35,-46.450000000000045,846.0,11.94,2113,-237,3408,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,6872,579,24019,10.54,201.3,-4.5,70,202.2,202.95,35,56200.0,140,912.4,924.95,105,-49.0,912.95,11.85,1396,-8,1477,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,6571,27,21057,10.64,176.65,-3.75,35,176.9,178.5,105,56300.0,140,986.5,1006.95,35,-43.44999999999993,993.9,12.12,1198,470,1720,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,4595,90,19601,10.63,154.6,-3.450000000000017,35,154.05,155.0,35,56400.0,140,1063.3,1091.25,35,-47.75,1065.0,12.06,279,1,1144,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,24941,-362,57902,10.7,136.5,-1.25,175,134.2,135.5,700,56500.0,140,1142.75,1148.5,70,-44.65000000000009,1148.5,12.3,3028,-178,6638,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3962,-203,13464,10.74,117.35,-2.25,140,115.55,118.8,35,56600.0,140,1222.45,1246.35,35,-46.65000000000009,1225.35,12.28,534,352,1300,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,5121,-81,16393,10.81,101.75,-2.799999999999997,35,101.45,102.0,140,56700.0,140,1306.45,1323.0,140,-24.799999999999955,1325.05,12.93,97,-14,916,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,5237,-344,16066,10.82,87.75,-3.3499999999999943,35,87.45,89.45,70,56800.0,385,1380.9,1409.75,35,-43.84999999999991,1395.0,12.58,68,-5,598,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,4232,-204,10484,10.94,77.05,-2.4000000000000057,70,74.1,77.95,525,56900.0,595,1362.95,1497.05,35,-49.549999999999955,1476.0,12.51,13,5,587,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,65026,-5036,77079,11.02,66.75,-1.25,735,66.0,66.95,35,57000.0,35,1562.1,1575.0,595,-44.100000000000136,1575.35,13.08,1911,-181,37516,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3497,-477,9307,11.11,57.2,-3.0,455,55.3,58.45,35,57100.0,315,1638.85,1699.4,70,-22.0,1693.0,14.34,49,-12,397,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,4196,-280,11179,11.21,50.95,-1.4499999999999957,70,50.05,51.6,560,57200.0,105,1748.25,1769.2,175,-41.90000000000009,1749.1,13.15,133,-65,824,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,3195,-491,6117,11.32,44.6,-1.5,35,44.1,45.25,70,57300.0,70,1720.1,1978.45,595,-74.84999999999991,1799.2,11.09,31,-14,204,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,2691,-591,8790,11.49,39.85,-0.29999999999999716,70,38.6,39.85,35,57400.0,595,1811.35,1957.8,70,-5.75,1979.25,15.56,19,-7,424,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,21783,3035,38787,11.57,34.75,-1.25,210,34.05,34.75,105,57500.0,35,2029.1,2048.05,35,-41.19999999999982,2045.0,14.6,165,-5,2800,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,2617,-341,5149,11.78,31.5,-0.7999999999999972,105,30.0,31.5,420,57600.0,70,2121.65,2221.35,35,-111.5,2099.55,12.58,2,0,97,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,2646,-1502,8280,11.91,27.8,-0.8499999999999979,595,26.55,28.7,35,57700.0,595,2092.45,2246.95,35,-223.54999999999973,2176.15,11.1,2,0,228,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,4012,19,5451,12.1,25.2,-1.1500000000000021,35,25.0,26.0,70,57800.0,70,2185.85,2463.6,70,-126.29999999999973,2256.15,0.0,2,0,196,0,14-Aug-2025 15:30:00
BANKNIFTY,55341.85,14-Aug-2025 15:30:00,0,1476,-120,2454,12.28,22.9,-0.6500000000000021,175,22.0,23.55,595,57900.0,35,2341.7,2507.55,35,-105.34999999999991,2350.0,0.0,3,-2,92,0,14-Aug-2025 15:30:00
