Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
TITAGARH,886.45,09-Sep-2025 15:30:00,0,654.0,195.0,6689,0.0,25.9,16.2,4350,25.75,26.0,13775,900.0,4350,35.0,35.7,725,-22.35,35.75,36.71,110,28.0,55.0,0,09-Sep-2025 15:30:00
TITAGARH,886.45,09-Sep-2025 15:30:00,0,285.0,160.0,2645,0.0,19.25,13.3,1450,18.65,19.1,725,920.0,725,48.1,50.9,725,-28.5,51.0,0.0,2,1.0,3.0,0,09-Sep-2025 15:30:00
TITAGARH,886.45,09-Sep-2025 15:30:00,0,338.0,166.0,1539,36.58,13.4,9.3,2175,13.05,13.25,1450,940.0,725,60.55,63.55,725,-26.599999999999994,63.0,0.0,10,2.0,38.0,0,09-Sep-2025 15:30:00
TITAGARH,886.45,09-Sep-2025 15:30:00,0,260.0,194.0,1399,37.41,9.5,6.95,725,9.35,9.5,2175,960.0,5075,76.05,82.35,2900,0.0,0.0,0.0,0,0.0,13.0,0,09-Sep-2025 15:30:00
TITAGARH,886.45,09-Sep-2025 15:30:00,0,457.0,338.0,2158,39.1,4.75,3.45,2900,4.55,4.75,3625,1000.0,725,111.7,115.15,1450,-39.400000000000006,120.6,54.46,3,-2.0,23.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,48.0,-49.0,122,0.0,2270.0,68.0,150,2134.75,2441.85,300,22600.0,0,0.0,0.05,67275,-0.4,0.05,53.53,196212,-23438.0,39980.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1725,2073.4,2373.15,1725,22650.0,0,0.0,0.05,137025,-0.4,0.05,0.0,63484,-2528.0,7420.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,6.0,0.0,0,0.0,0.0,0.0,300,2161.95,2289.05,150,22700.0,0,0.0,0.05,14475,-0.4,0.05,51.23,62338,-3577.0,16032.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,3.0,0.0,3,0.0,2138.0,112.45000000000005,225,2108.95,2199.8,150,22750.0,0,0.0,0.05,3300,-0.45,0.05,50.09,57559,-477.0,18601.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,2.0,0.0,3,0.0,2073.0,-15.0,600,2022.45,2202.55,150,22800.0,0,0.0,0.05,67800,-0.45,0.05,0.0,46352,-1995.0,4448.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,600,1898.15,2154.6,150,22850.0,0,0.0,0.05,58500,-0.5,0.05,47.8,37808,1450.0,3068.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1725,1834.0,2112.0,1725,22900.0,0,0.0,0.05,5100,-0.5499999999999999,0.05,0.0,41898,1393.0,3923.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1725,1789.95,2061.2,1725,22950.0,0,0.0,0.05,45075,-0.6,0.05,0.0,22713,1611.0,2673.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,112.0,-244.0,319,0.0,1870.3,72.34999999999991,150,1865.3,1876.35,225,23000.0,0,0.0,0.05,22950,-0.6,0.05,0.0,193088,-25126.0,18378.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1725,1690.45,1960.45,1725,23050.0,0,0.0,0.1,7725,-0.55,0.1,0.0,36141,366.0,3574.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,2.0,0.0,1,0.0,1765.0,265.0,150,1659.25,1779.4,300,23100.0,0,0.0,0.05,101775,-0.7,0.05,0.0,71080,-12328.0,11401.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,2.0,0.0,0,0.0,0.0,0.0,300,1701.4,1863.55,150,23150.0,0,0.0,0.05,4050,-0.7,0.05,0.0,29775,1020.0,3230.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,3.0,0.0,0,0.0,0.0,0.0,300,1522.6,1782.05,150,23200.0,0,0.0,0.05,6150,-0.75,0.05,39.8,74324,-1856.0,11803.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,600,1495.4,1758.15,150,23250.0,0,0.0,0.05,150,-0.75,0.05,0.0,53844,-712.0,7492.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,29.0,0.0,4,0.0,1561.0,38.34999999999991,150,1540.45,1726.35,150,23300.0,0,0.0,0.05,900,-0.7999999999999999,0.05,37.52,125013,-8053.0,17042.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,10.0,0.0,0,0.0,0.0,0.0,300,1373.75,1620.35,150,23350.0,0,0.0,0.05,30375,-0.7999999999999999,0.05,36.39,60683,-1636.0,3233.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,10.0,0.0,2,0.0,1465.65,-14.349999999999909,300,1313.7,1613.5,75,23400.0,0,0.0,0.05,27225,-0.7999999999999999,0.05,0.0,104303,-4925.0,8955.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,3.0,0.0,0,0.0,0.0,0.0,300,1275.0,1562.45,150,23450.0,0,0.0,0.05,2550,-0.7999999999999999,0.05,34.11,61279,-5387.0,4239.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,159.0,-280.0,428,0.0,1369.85,69.39999999999986,150,1366.15,1374.4,300,23500.0,0,0.0,0.05,182025,-0.85,0.05,0.0,333450,-16114.0,47095.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,9.0,0.0,0,0.0,0.0,0.0,600,1190.9,1460.05,150,23550.0,0,0.0,0.05,44550,-0.85,0.05,31.83,81640,3098.0,8686.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,10.0,-3.0,12,0.0,1248.0,21.0,300,1265.0,1278.0,75,23600.0,0,0.0,0.05,111075,-0.85,0.05,0.0,238609,11150.0,33835.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,9.0,-6.0,28,0.0,1216.0,25.15000000000009,300,1209.9,1242.45,300,23650.0,0,0.0,0.05,51975,-0.8999999999999999,0.05,0.0,114722,-566.0,5653.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,78.0,-21.0,148,0.0,1170.5,52.0,150,1166.5,1174.2,300,23700.0,0,0.0,0.05,67125,-0.95,0.05,28.41,290208,1269.0,28965.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,26.0,0.0,19,0.0,1097.7,37.950000000000045,300,1071.55,1233.85,150,23750.0,0,0.0,0.05,10275,-0.95,0.05,0.0,213163,-2173.0,12151.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,196.0,44.0,199,0.0,1070.45,67.55000000000007,1800,1070.0,1074.25,300,23800.0,0,0.0,0.05,278625,-1.0,0.05,26.13,596530,-10951.0,50462.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,130.0,82.0,186,0.0,1016.05,38.59999999999991,150,1016.75,1020.3,75,23850.0,0,0.0,0.05,79800,-1.05,0.05,0.0,264174,1920.0,14146.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,205.0,34.0,273,0.0,971.7,74.80000000000007,150,966.85,970.2,75,23900.0,0,0.0,0.05,235725,-1.15,0.05,23.84,517679,-2096.0,48742.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,76.0,-7.0,40,0.0,898.7,45.15000000000009,300,822.95,969.8,150,23950.0,0,0.0,0.05,180225,-1.25,0.05,22.7,263881,3024.0,21821.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1227.0,-765.0,3493,0.0,870.0,63.35000000000002,750,869.5,870.0,300,24000.0,0,0.0,0.05,187125,-1.3499999999999999,0.05,21.55,1404666,-27729.0,124021.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,117.0,-52.0,193,0.0,821.0,69.79999999999995,1275,817.4,820.0,75,24050.0,0,0.0,0.05,218850,-1.4,0.05,20.41,545462,-789.0,16554.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,362.0,-121.0,443,0.0,768.0,63.450000000000045,75,767.25,771.95,300,24100.0,0,0.0,0.05,627300,-1.55,0.05,0.0,1019441,1223.0,66564.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,164.0,-19.0,225,0.0,717.95,66.25,1125,717.7,719.85,75,24150.0,0,0.0,0.05,41100,-1.65,0.05,18.1,673465,10921.0,35314.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,510.0,-220.0,757,0.0,669.85,62.05000000000007,150,667.35,671.95,150,24200.0,0,0.0,0.05,65700,-1.9,0.05,0.0,1233115,-21269.0,74239.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,268.0,-61.0,682,0.0,617.3,63.049999999999955,150,617.45,619.7,75,24250.0,0,0.0,0.05,137700,-2.0500000000000003,0.05,0.0,880588,360.0,39240.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,720.0,-501.0,1918,0.0,567.4,61.39999999999998,600,567.55,569.65,75,24300.0,0,0.0,0.05,146175,-2.5,0.05,0.0,1676124,-13587.0,80064.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,491.0,-182.0,756,0.0,519.0,61.05000000000001,300,517.75,519.55,75,24350.0,0,0.0,0.05,15675,-3.1,0.05,0.0,1398554,43783.0,89608.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,777.0,-982.0,6702,0.0,469.2,63.599999999999966,375,467.9,469.25,150,24400.0,0,0.0,0.05,189975,-3.95,0.05,12.28,2155935,144.0,89753.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,874.0,-532.0,4257,0.0,418.55,59.80000000000001,75,418.55,419.05,150,24450.0,0,0.0,0.05,4350,-5.0,0.05,0.0,1434512,-7998.0,50578.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,24656.0,-7585.0,69528,0.0,368.1,58.60000000000002,6525,368.1,368.9,150,24500.0,0,0.0,0.05,271200,-6.6000000000000005,0.05,9.92,2926537,-59962.0,127957.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,4249.0,-1387.0,26282,0.0,318.85,57.60000000000002,300,318.65,318.8,300,24550.0,0,0.0,0.05,160950,-8.75,0.05,8.72,2358062,-20079.0,72916.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,18038.0,-10170.0,206822,0.0,268.55,53.30000000000001,75,268.4,268.5,525,24600.0,0,0.0,0.05,91575,-12.1,0.05,7.52,3842187,-36601.0,119204.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,7011.0,-11956.0,298205,0.0,218.85,49.19999999999999,75,218.85,218.9,450,24650.0,0,0.0,0.05,125100,-16.7,0.05,6.3,4038621,-25642.0,66951.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,29972.0,-28925.0,1401039,0.0,168.3,40.85000000000001,17775,168.3,168.7,75,24700.0,0,0.0,0.05,1058325,-24.15,0.05,0.0,8332069,-29270.0,132103.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,16043.0,-19666.0,2576365,0.0,118.35,29.25,5100,118.35,118.55,1125,24750.0,215775,0.05,0.1,753300,-35.800000000000004,0.05,3.8,12511922,19720.0,110495.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,81969.0,-76891.0,12351786,0.0,68.5,11.299999999999997,13575,68.5,68.55,1350,24800.0,0,0.0,0.05,2800575,-53.7,0.05,0.0,27025987,108485.0,250694.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,150006.0,16178.0,32805016,0.0,18.55,-16.650000000000002,163200,18.55,18.6,132225,24850.0,0,0.0,0.05,7776900,-81.4,0.05,0.0,35320974,454330.0,528209.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,347401.0,123602.0,32311432,0.0,0.05,-21.65,0,0.0,0.05,5397450,24900.0,48000,31.35,31.45,26025,-87.0,31.35,4.3,13160324,30000.0,97452.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,131357.0,-8808.0,14725715,2.02,0.05,-13.2,0,0.0,0.05,1380450,24950.0,1650,81.3,81.4,4500,-78.55,81.3,0.0,2591660,3267.0,15354.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,159792.0,-123711.0,11127601,0.0,0.05,-8.6,0,0.0,0.05,994050,25000.0,150,131.1,131.2,75,-73.95000000000002,131.2,10.55,1561724,-5943.0,19229.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,71225.0,-32101.0,4497468,4.59,0.05,-5.4,0,0.0,0.05,365700,25050.0,375,181.1,181.4,75,-71.5,181.4,0.0,257473,579.0,1981.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,92416.0,-42571.0,3336016,0.0,0.05,-3.7,0,0.0,0.05,368325,25100.0,450,231.5,231.55,300,-67.39999999999998,231.5,15.46,144301,-1675.0,1838.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,62535.0,-24173.0,1685219,0.0,0.05,-2.75,0,0.0,0.05,255525,25150.0,75,281.2,281.3,150,-69.69999999999999,280.85,0.0,26874,74.0,433.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,105166.0,-60246.0,2114564,8.2,0.05,-2.1500000000000004,0,0.0,0.05,308775,25200.0,375,331.4,331.75,525,-69.30000000000001,331.4,20.41,27350,-1179.0,1078.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,50619.0,-22274.0,847398,0.0,0.05,-1.7,0,0.0,0.05,16500,25250.0,375,380.7,381.7,525,-68.60000000000002,380.7,22.23,3537,-110.0,216.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,88676.0,-24867.0,1609829,10.51,0.05,-1.45,0,0.0,0.05,785475,25300.0,375,430.75,431.5,675,-64.75,431.5,0.0,3054,-173.0,569.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,62942.0,18624.0,873000,0.0,0.05,-1.25,0,0.0,0.05,706050,25350.0,450,480.7,481.9,525,-64.00000000000006,482.2,27.18,347,-55.0,63.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,70767.0,-18270.0,1005735,12.78,0.05,-1.15,0,0.0,0.05,1112325,25400.0,450,529.95,532.3,75,-67.85000000000002,530.0,0.0,1240,-314.0,388.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,28710.0,-2529.0,508504,13.9,0.05,-1.05,0,0.0,0.05,289200,25450.0,75,580.25,582.35,75,-58.35000000000002,582.35,0.0,234,-36.0,69.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,112127.0,-66413.0,1411379,0.0,0.05,-1.0,0,0.0,0.05,355200,25500.0,300,630.6,632.45,75,-66.29999999999995,630.85,0.0,2681,-624.0,815.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,21304.0,-1553.0,452787,16.1,0.05,-0.85,0,0.0,0.05,461550,25550.0,300,677.95,682.5,75,-80.79999999999995,684.25,0.0,162,-32.0,74.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,95810.0,4071.0,655474,0.0,0.05,-0.85,0,0.0,0.05,1324875,25600.0,300,729.05,732.6,75,-69.95000000000005,732.0,37.26,263,-55.0,156.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,26096.0,9868.0,328996,0.0,0.05,-0.75,0,0.0,0.05,154125,25650.0,150,777.25,786.25,300,-62.14999999999998,782.85,0.0,16,-2.0,12.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,47032.0,-6951.0,455553,0.0,0.05,-0.7,0,0.0,0.05,841200,25700.0,75,829.85,832.75,75,-62.75,832.0,41.14,150,-97.0,39.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,18802.0,9456.0,257798,0.0,0.05,-0.6499999999999999,0,0.0,0.05,122325,25750.0,300,876.45,887.05,300,-24.950000000000045,905.05,53.92,14,2.0,9.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,53609.0,-5034.0,419212,21.49,0.05,-0.6499999999999999,0,0.0,0.05,397275,25800.0,75,929.65,932.9,75,-53.35000000000002,933.8,46.01,154,-21.0,61.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,35186.0,17319.0,230664,0.0,0.05,-0.5499999999999999,0,0.0,0.05,849375,25850.0,600,976.4,985.15,300,-63.5,1002.95,57.35,24,-1.0,5.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,26889.0,-529.0,246880,23.6,0.05,-0.5499999999999999,0,0.0,0.05,282225,25900.0,600,1026.4,1059.65,300,-47.84999999999991,1033.0,0.0,62,-2.0,59.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,10724.0,2251.0,146476,24.65,0.05,-0.5,0,0.0,0.05,30975,25950.0,150,968.75,1136.35,300,-21.75,1085.55,52.72,20,0.0,2.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,86181.0,-8584.0,656356,25.69,0.05,-0.45,0,0.0,0.05,175950,26000.0,75,1129.3,1133.1,75,-59.200000000000045,1131.95,0.0,597,-297.0,242.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,13306.0,440.0,107282,0.0,0.05,-0.45,0,0.0,0.05,22200,26050.0,150,1011.0,1241.55,300,0.0,0.0,0.0,0,0.0,5.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,19163.0,-3107.0,193392,27.76,0.05,-0.45,0,0.0,0.05,76125,26100.0,150,1144.6,1282.65,225,0.0,0.0,0.0,0,0.0,4.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,9270.0,3974.0,50134,28.79,0.05,-0.4,0,0.0,0.05,49875,26150.0,150,1118.95,1332.35,225,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,10726.0,-3736.0,78276,0.0,0.05,-0.4,0,0.0,0.05,43500,26200.0,150,1192.2,1382.0,300,-62.15000000000009,1347.85,69.08,21,-8.0,13.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,2914.0,-1090.0,25092,30.83,0.05,-0.4,0,0.0,0.05,525,26250.0,150,1200.6,1425.7,300,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,12326.0,-1990.0,44444,0.0,0.05,-0.35000000000000003,0,0.0,0.05,173700,26300.0,150,1399.05,1496.65,300,-11.0,1439.0,67.79,7,-2.0,9.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,2933.0,1753.0,11541,0.0,0.05,-0.35000000000000003,0,0.0,0.05,43875,26350.0,150,1274.25,1519.0,450,0.0,0.0,0.0,0,0.0,10.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,4079.0,-298.0,24818,33.86,0.05,-0.35000000000000003,0,0.0,0.05,23625,26400.0,150,1444.1,1585.65,300,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1402.0,566.0,9959,0.0,0.05,-0.35000000000000003,0,0.0,0.05,675,26450.0,150,1414.15,1622.65,600,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,13238.0,-7026.0,96243,35.86,0.05,-0.35000000000000003,0,0.0,0.05,49500,26500.0,150,1532.35,1633.9,75,-66.45000000000005,1633.7,0.0,185,-116.0,60.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,4133.0,2655.0,30870,0.0,0.05,-0.3,0,0.0,0.05,60075,26550.0,150,1504.65,1700.0,300,0.0,0.0,0.0,0,0.0,3.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,2313.0,51.0,15930,37.84,0.05,-0.3,0,0.0,0.05,4050,26600.0,150,1639.8,1773.95,150,0.0,0.0,0.0,0,0.0,3.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1998.0,671.0,9286,38.82,0.05,-0.3,0,0.0,0.05,825,26650.0,150,1606.6,1824.7,300,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1789.0,-698.0,11711,0.0,0.05,-0.35000000000000003,0,0.0,0.05,3825,26700.0,150,1738.15,1889.05,300,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,1180.0,-572.0,9397,40.79,0.05,-0.3,0,0.0,0.05,975,26750.0,150,1693.75,1929.7,150,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,7343.0,-4390.0,51431,0.0,0.05,-0.3,0,0.0,0.05,77550,26800.0,150,1838.45,1980.05,150,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
NIFTY,24876.95,09-Sep-2025 15:30:00,0,28084.0,-6804.0,147038,0.0,0.05,-0.25,0,0.0,0.05,384150,26850.0,150,1784.25,2062.15,150,0.0,0.0,0.0,0,0.0,1.0,0,09-Sep-2025 15:30:00
DRREDDY,1294.4,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,1000.0,15000,0.1,0.7,5000,0.0,0.0,0.0,0,0.0,9.0,0,09-Sep-2025 15:30:00
DRREDDY,1294.4,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1250,229.3,251.95,2500,1040.0,6250,0.25,0.9,2500,0.0,0.0,0.0,0,0.0,21.0,0,09-Sep-2025 15:30:00
DRREDDY,1294.4,09-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,1060.0,8125,0.2,0.75,2500,0.0,0.0,0.0,0,0.0,18.0,0,09-Sep-2025 15:30:00
