Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,63,-102,162,0.0,30.5,13.5,4300,31.1,32.8,4300,157.5,236500,0.05,0.1,55900,0.0,0.1,84.15,171,-40,159,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,365,-479,1064,0.0,29.55,14.5,4300,29.2,29.65,4300,160.0,632100,0.05,0.1,150500,-0.15,0.1,0.0,1136,-375,591,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,83,-21,43,0.0,25.5,12.9,12900,25.8,27.4,4300,162.5,240800,0.05,0.1,4300,-1.5,0.1,0.0,101,-19,169,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,412,-157,548,0.0,24.35,15.000000000000002,4300,24.1,24.65,4300,165.0,812700,0.05,0.15,215000,-0.65,0.1,0.0,652,-85,195,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,45,-12,43,0.0,20.6,13.3,12900,20.95,22.55,4300,167.5,17200,0.1,0.15,55900,-7.55,0.15,63.55,84,20,72,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,341,-181,945,0.0,19.1,13.950000000000001,12900,19.3,19.85,4300,170.0,249400,0.15,0.2,73100,-0.9500000000000001,0.15,0.0,756,-10,181,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,29,-22,124,0.0,15.9,13.0,12900,16.15,17.4,4300,172.5,12900,0.2,0.25,43000,-11.0,0.25,56.03,231,68,83,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,199,-203,648,0.0,14.0,11.75,12900,13.55,14.75,4300,175.0,17200,0.3,0.35,34400,-9.299999999999999,0.3,0.0,1206,117,146,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,55,18,317,0.0,12.25,10.25,12900,11.15,12.55,4300,177.5,4300,0.35,0.4,253700,-15.0,0.4,0.0,1209,365,377,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,405,-18,3923,36.91,9.7,8.5,21500,9.75,10.0,4300,180.0,4300,0.6,0.65,68800,-17.2,0.6,0.0,3505,459,477,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,102,73,2465,42.95,7.7,6.8,8600,7.65,8.15,4300,182.5,8600,0.95,1.05,12900,-19.15,1.0,43.67,1444,197,208,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,274,203,8272,40.02,5.95,5.05,8600,5.8,5.95,4300,185.0,17200,1.55,1.65,12900,-20.8,1.65,0.0,2387,445,458,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,129,129,2991,0.0,4.2,2.5,8600,4.15,4.3,4300,187.5,8600,2.4,2.5,4300,-31.549999999999997,2.5,0.0,753,122,122,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,794,626,12569,39.07,2.9,2.15,8600,2.9,2.95,17200,190.0,4300,3.55,3.6,43000,-46.900000000000006,3.55,0.0,404,186,186,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,51,51,320,0.0,1.95,0.7,4300,1.9,2.15,4300,192.5,43000,4.0,6.85,17200,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,539,539,5146,41.48,1.3,0.050000000000000044,4300,1.25,1.3,17200,195.0,4300,6.8,7.15,8600,-48.1,7.0,0.0,32,9,9,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,61,0,195,43.47,0.85,-0.6,4300,0.8,1.0,4300,197.5,43000,7.9,10.45,8600,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,160,0,1072,0.0,0.65,-0.35,4300,0.6,0.65,12900,200.0,86000,10.15,12.7,8600,-45.8,14.0,93.04,2,0,0,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,0,0,3,45.88,0.35,-1.6,4300,0.35,1.3,8600,202.5,8600,12.85,15.4,21500,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,53,0,130,0.0,0.3,0.0,8600,0.25,0.3,81700,205.0,17200,15.1,17.4,8600,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
SAMMAANCAP,189.19,24-Oct-2025 15:30:00,0,17,0,68,51.58,0.2,-1.25,4300,0.2,0.3,51600,207.5,17200,17.55,19.85,8600,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,2,0,1,0.0,220.0,64.25,1400,222.8,224.45,1400,600.0,5600,0.05,0.1,5600,0.0,0.1,114.54,2,0,33,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,1400,200.0,205.85,2800,620.0,0,0.0,0.1,1400,0.0,0.0,0.0,0,0,18,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,4200,175.8,186.9,5600,640.0,0,0.0,0.3,9800,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,15,0,7,0.0,173.0,50.0,1400,169.5,174.75,1400,650.0,0,0.0,0.05,43400,0.0,0.05,0.0,4,-2,112,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,23,0,0,0.0,0.0,0.0,8400,156.95,167.0,4200,660.0,0,0.0,0.15,8400,0.0,0.0,0.0,0,0,24,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,15,0,2,0.0,153.0,53.8,1400,150.65,156.5,1400,670.0,0,0.0,0.05,4200,-0.05,0.05,0.0,14,0,83,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,9800,138.1,146.5,5600,680.0,0,0.0,0.05,32200,0.0,0.1,0.0,10,0,348,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,9800,127.4,135.55,5600,690.0,0,0.0,0.05,7000,0.0,0.1,0.0,11,-5,291,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,75,-18,47,0.0,122.0,25.0,1400,123.4,124.75,1400,700.0,42000,0.05,0.1,33600,-0.2,0.05,58.6,556,-241,483,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,4200,109.8,116.2,5600,710.0,37800,0.1,0.15,11200,-0.15,0.15,61.19,250,-112,88,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,68,-3,10,0.0,100.0,25.25,1400,103.4,104.65,1400,720.0,1400,0.25,0.3,26600,-0.15000000000000002,0.25,58.31,241,-90,292,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,105,0,0,0.0,0.0,0.0,5600,91.8,95.95,19600,730.0,1400,0.3,0.35,26600,-0.2,0.3,56.29,189,-42,374,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,82,-4,10,0.0,81.75,28.85,1400,83.7,84.95,1400,740.0,30800,0.25,0.3,5600,-0.35,0.25,49.56,479,-92,334,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,486,-35,125,0.0,72.15,29.650000000000006,2800,74.1,75.0,1400,750.0,25200,0.35,0.4,46200,-0.4,0.4,47.69,1125,-36,1025,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,383,-51,73,0.0,63.9,31.25,1400,63.95,65.3,1400,760.0,46200,0.45,0.55,47600,-0.6000000000000001,0.5,43.79,976,-148,498,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,447,-147,454,0.0,54.0,30.75,2800,54.0,55.1,1400,770.0,14000,0.6,0.65,23800,-1.15,0.65,40.0,1204,-199,555,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,553,-374,1671,0.0,44.75,29.95,4200,44.6,45.15,1400,780.0,14000,0.85,0.9,7000,-2.6,0.9,0.0,2553,-75,833,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,385,-264,1277,0.0,34.75,26.55,2800,34.95,35.3,1400,790.0,14000,1.3,1.4,29400,-5.4,1.35,0.0,3232,131,616,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,1438,-765,4706,0.0,26.05,21.950000000000003,2800,25.6,26.25,1400,800.0,4200,2.15,2.2,7000,-10.149999999999999,2.2,30.9,7225,733,937,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,326,-525,5035,20.59,17.8,16.05,5600,17.4,17.95,1400,810.0,1400,3.75,3.9,35000,-16.8,3.75,28.95,8150,774,826,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,763,129,21108,20.57,10.4,9.5,1400,10.3,10.5,14000,820.0,7000,6.55,6.7,11200,-22.700000000000003,6.65,27.1,11685,766,803,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,1258,804,32209,20.14,5.2,4.75,9800,5.15,5.2,2800,830.0,1400,11.25,11.6,4200,-27.549999999999997,11.6,27.55,1392,109,128,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,1065,556,16293,21.12,2.45,2.1500000000000004,1400,2.4,2.45,16800,840.0,1400,18.35,18.95,1400,-31.05,18.8,28.86,578,33,70,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,846,572,9863,0.0,1.3,1.1500000000000001,14000,1.3,1.35,11200,850.0,1400,26.9,27.85,1400,-25.4,27.6,34.4,246,-17,27,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,763,121,4154,0.0,0.75,0.65,8400,0.75,0.8,2800,860.0,5600,35.35,37.1,1400,-37.9,37.1,39.59,68,3,18,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,183,183,1337,0.0,0.45,-3.3499999999999996,7000,0.45,0.5,4200,870.0,2800,44.35,47.15,1400,-114.5,49.1,55.8,4,2,2,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,682,234,2014,0.0,0.25,0.15,9800,0.25,0.3,42000,880.0,2800,53.95,61.9,7000,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,337,287,778,38.35,0.2,0.1,8400,0.15,0.2,9800,900.0,2800,73.95,81.35,4200,0.0,0.0,0.0,0,0,4,0,24-Oct-2025 15:30:00
HINDALCO,825.0,24-Oct-2025 15:30:00,0,10,0,18,42.62,0.1,-2.9499999999999997,14000,0.1,0.3,2800,920.0,5600,94.25,101.9,4200,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,160.0,0,0.0,0.05,7500,0.0,0.0,0.0,0,0,19,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,40,0,0,0.0,0.0,0.0,18750,64.45,66.75,15000,170.0,0,0.0,0.05,3750,0.0,0.05,125.0,1,0,53,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,7500,59.3,61.9,15000,175.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,44,0,11,208.98,58.5,10.700000000000003,3750,55.55,56.65,3750,180.0,0,0.0,0.05,48750,0.0,0.05,105.23,5,-2,80,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,40,0,0,0.0,0.0,0.0,15000,49.5,51.95,15000,185.0,0,0.0,0.1,18750,0.0,0.05,95.66,3,-1,145,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,64,0,2,207.48,50.0,13.350000000000001,3750,45.3,46.4,3750,190.0,15000,0.05,0.1,26250,-0.05,0.05,86.27,12,-4,195,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,11250,41.6,44.1,15000,192.5,0,0.0,0.45,11250,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,60,0,2,160.92,43.5,12.100000000000001,3750,40.45,41.75,3750,195.0,3750,0.05,0.1,37500,-0.05,0.05,77.05,19,-11,193,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,26250,36.85,39.6,15000,197.5,0,0.0,0.05,3750,0.0,0.0,0.0,0,0,24,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,125,-18,49,0.0,36.3,7.9999999999999964,3750,35.95,36.5,3750,200.0,307500,0.05,0.1,71250,0.0,0.1,0.0,105,-43,468,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,62,0,0,0.0,0.0,0.0,26250,31.85,34.4,15000,202.5,3750,0.05,0.1,37500,-0.09999999999999999,0.05,0.0,12,-3,44,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,85,-7,13,0.0,32.6,8.900000000000002,3750,30.8,31.5,3750,205.0,60000,0.05,0.15,86250,0.0,0.1,0.0,71,-29,187,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,48,0,0,0.0,0.0,0.0,26250,27.05,29.3,15000,207.5,3750,0.1,0.15,26250,-0.04999999999999999,0.1,60.14,16,3,41,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,264,-16,30,0.0,26.0,5.850000000000001,3750,25.95,26.55,3750,210.0,63750,0.1,0.15,153750,-0.1,0.1,0.0,216,-62,465,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,87,0,0,0.0,0.0,0.0,30000,22.05,24.45,15000,212.5,18750,0.1,0.15,93750,0.0,0.15,54.05,63,-14,29,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,180,-82,191,0.0,21.15,7.599999999999998,3750,20.85,21.4,3750,215.0,71250,0.15,0.2,3750,-0.15,0.15,0.0,544,-106,407,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,76,0,1,0.0,20.25,9.15,3750,18.45,19.2,3750,217.5,3750,0.15,0.25,26250,-0.19999999999999998,0.15,43.98,73,-32,107,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,238,-64,151,0.0,16.2,7.35,3750,15.9,16.4,3750,220.0,37500,0.15,0.25,97500,-0.3,0.2,0.0,767,-117,667,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,108,-21,50,36.07,13.95,7.1499999999999995,3750,13.05,13.95,3750,222.5,18750,0.15,0.3,15000,-0.55,0.25,37.61,265,-81,112,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,294,-132,573,16.9,11.5,6.65,3750,10.8,11.45,3750,225.0,251250,0.2,0.3,15000,-1.15,0.25,0.0,1013,-176,276,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,175,-206,624,0.0,8.7,5.299999999999999,3750,8.85,9.1,3750,227.5,22500,0.45,0.5,11250,-1.8,0.45,0.0,1325,-226,131,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,375,-756,2759,24.38,6.65,4.45,7500,6.65,6.85,3750,230.0,18750,0.65,0.7,11250,-2.8,0.7,0.0,3861,175,633,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,240,-84,989,23.54,4.65,3.45,7500,4.6,4.8,7500,232.5,30000,1.1,1.2,7500,-4.1,1.15,26.68,1878,177,221,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,285,-311,4788,25.13,3.15,2.3,3750,3.05,3.15,3750,235.0,11250,1.95,2.1,86250,-5.0,2.1,0.0,5280,442,563,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,264,136,4377,0.0,1.85,1.35,18750,1.8,1.9,15000,237.5,11250,3.2,3.3,7500,-6.25,3.25,26.14,2413,191,228,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,1252,196,16965,25.61,1.1,0.8,30000,1.0,1.1,67500,240.0,3750,4.9,5.05,11250,-6.7,4.95,0.0,1706,164,256,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,370,301,3989,0.0,0.6,0.39999999999999997,15000,0.55,0.6,108750,242.5,18750,6.25,7.15,3750,-7.300000000000001,6.85,26.45,210,23,65,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,482,169,4890,28.75,0.4,0.2,536250,0.35,0.4,3750,245.0,7500,9.2,9.4,3750,-9.599999999999998,9.3,0.0,178,-32,33,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,55,31,561,31.87,0.3,0.15,30000,0.25,0.3,11250,247.5,3750,11.6,11.8,3750,-9.55,11.7,0.0,65,-7,19,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,539,-10,3155,33.78,0.2,0.1,262500,0.2,0.25,41250,250.0,3750,13.95,14.25,3750,-5.849999999999998,14.05,0.0,130,-36,27,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,3,3,10,38.38,0.2,-1.55,3750,0.1,0.3,3750,252.5,3750,16.0,18.05,3750,-24.35,14.85,0.0,15,4,4,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,163,39,612,40.59,0.15,0.04999999999999999,30000,0.1,0.2,56250,255.0,3750,18.65,19.45,3750,-11.2,16.8,0.0,33,-12,9,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,7500,0.05,0.65,33750,257.5,15000,20.9,23.7,7500,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,199,51,583,48.84,0.15,0.09999999999999999,33750,0.1,0.15,120000,260.0,15000,23.2,25.7,11250,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,7500,0.05,0.95,7500,262.5,7500,25.85,28.6,7500,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,6,6,15,48.25,0.05,0.0,0,0.0,0.1,3750,265.0,15000,28.15,30.65,11250,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,7500,0.05,0.25,18750,267.5,7500,30.8,33.2,7500,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.15,45000,270.0,26250,33.05,35.6,7500,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NATIONALUM,236.0,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,7500,272.5,7500,35.4,38.75,7500,0.0,0.0,0.0,0,0,0,0,24-Oct-2025 15:30:00
NIFTY,25797.5,24-Oct-2025 15:30:00,0,155,-18,47,0.0,3205.0,-106.90000000000009,75,3152.5,3226.4,75,22600.0,222150,0.7,0.75,16950,-0.3999999999999999,0.75,44.86,135097,7563,67494,0,24-Oct-2025 15:30:00
NIFTY,25797.5,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,3120.85,3207.6,150,22650.0,147600,0.65,0.7,2475,-0.44999999999999996,0.7,43.9,82621,5056,6859,0,24-Oct-2025 15:30:00
NIFTY,25797.5,24-Oct-2025 15:30:00,0,33,0,1,74.15,3160.0,-290.0,150,3059.9,3134.75,75,22700.0,1800,1.05,1.2,1800,-0.050000000000000044,1.15,0.0,63340,4282,19285,0,24-Oct-2025 15:30:00
NIFTY,25797.5,24-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,3031.55,3114.7,150,22750.0,2475,0.85,1.05,450,-0.45000000000000007,0.85,43.58,6029,263,640,0,24-Oct-2025 15:30:00
NIFTY,25797.5,24-Oct-2025 15:30:00,0,1031,-177,186,0.0,3013.9,-164.29999999999973,150,2995.85,3019.1,75,22800.0,3600,0.9,1.05,88875,-0.35,0.9,0.0,62653,2407,19486,0,24-Oct-2025 15:30:00
