Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,3020,2570,17467,0.0,16.4,12.7,250,15.75,16.2,750,2560.0,250,60.65,62.0,250,-129.6,61.0,0.0,1263,329,359,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,1143,828,9295,0.0,11.85,9.35,250,11.55,11.85,250,2580.0,250,76.25,78.15,500,-84.44999999999999,78.0,0.0,219,83,105,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,3343,1124,27708,20.52,8.5,6.55,500,8.4,8.5,1500,2600.0,250,93.0,104.1,250,-90.19999999999999,93.75,21.15,891,16,484,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,691,536,5379,0.0,6.2,4.75,250,6.15,6.35,1000,2620.0,250,110.3,112.3,250,-145.05,112.95,23.42,35,11,12,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,726,384,6355,0.0,4.6,3.5999999999999996,1500,4.4,4.6,500,2640.0,250,128.6,130.8,250,-163.7,131.25,24.53,25,3,15,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,314,259,2669,0.0,3.75,2.5,500,3.5,3.65,250,2660.0,500,132.0,160.2,250,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,444,161,3210,0.0,2.6,2.15,500,2.55,2.75,1000,2680.0,500,154.15,181.3,500,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,2206,1458,10002,24.39,2.05,1.5499999999999998,500,2.05,2.2,4000,2700.0,250,185.3,187.8,250,-102.94999999999999,188.0,0.0,33,-4,73,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,223,140,1440,25.52,1.8,1.2000000000000002,1000,1.7,1.8,1750,2720.0,500,191.7,220.35,500,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,238,224,945,26.72,1.55,1.05,2000,1.5,1.65,750,2740.0,250,218.3,236.45,250,-155.6,227.4,31.17,2,0,2,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,106,61,387,0.0,1.55,1.35,500,1.5,1.6,250,2760.0,500,232.35,260.05,500,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,45,22,130,0.0,1.25,1.05,250,1.25,1.4,250,2780.0,500,252.7,280.5,4500,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,583,476,3049,30.23,1.0,0.85,1250,0.95,1.1,2500,2800.0,250,283.45,287.4,250,-165.10000000000002,274.9,0.0,9,-4,7,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6000,0.5,6.0,3000,2820.0,1000,290.2,323.0,1000,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,86,54,290,32.54,0.85,0.7,250,0.8,0.9,500,2840.0,500,309.1,344.3,500,0.0,0.0,0.0,0,0,1,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,5000,0.15,1.6,1000,2860.0,1000,329.9,361.8,2500,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
ASIANPAINT,2507.8,17-Oct-2025 15:30:00,0,344,184,654,34.77,0.7,0.5499999999999999,8750,0.6,0.7,2250,2880.0,500,349.3,381.4,500,0.0,0.0,0.0,0,0,1,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,3500,0.1,0.4,1400,0.0,0.15,89.04,1,0,77,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,420.0,700,0.1,0.15,700,-0.09999999999999999,0.05,70.07,3,0,12,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,2800,147.2,152.15,2800,440.0,700,0.2,1.05,700,-0.09999999999999998,0.2,71.4,19,-2,196,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,7000,135.05,141.95,4200,450.0,700,0.15,0.25,1400,0.0,0.2,66.46,8,-1,23,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,2800,126.1,132.0,4200,460.0,1400,0.2,0.3,1400,-0.04999999999999999,0.2,61.6,28,-9,121,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,2800,116.1,122.05,4200,470.0,1400,0.2,0.25,700,-0.04999999999999999,0.25,58.53,1,0,58,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,95,0,0,0.0,0.0,0.0,1400,105.95,111.65,6300,480.0,13300,0.2,0.35,700,-0.2,0.2,0.0,4,-1,347,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,31,0,0,0.0,0.0,0.0,2800,97.0,100.7,4900,490.0,700,0.35,0.5,1400,-0.09999999999999998,0.4,0.0,31,-4,206,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,135,-1,9,62.41,90.0,20.200000000000003,700,88.5,89.65,700,500.0,700,0.55,0.7,2100,-0.20000000000000007,0.6,0.0,152,23,996,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,78,4,16,43.6,78.8,20.0,700,78.15,79.8,700,510.0,700,0.65,0.75,1400,-0.75,0.7,0.0,111,31,396,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,191,5,20,0.0,66.95,20.050000000000004,700,69.4,70.05,700,520.0,700,1.0,1.1,1400,-0.75,1.0,44.67,335,-30,478,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,174,-7,47,36.85,59.15,17.15,700,59.75,60.4,700,530.0,1400,1.35,1.55,2100,-1.2000000000000002,1.5,42.58,343,49,416,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,449,-20,65,40.34,50.6,16.65,700,48.8,50.95,700,540.0,4900,2.15,2.2,700,-1.9499999999999997,2.15,40.75,779,-153,726,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,282,-201,477,0.0,42.35,15.700000000000003,700,41.4,42.05,700,550.0,700,2.9,3.1,2100,-3.6,2.85,37.54,723,31,642,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,412,-209,643,0.0,33.8,13.899999999999999,700,31.8,33.55,700,560.0,700,4.4,4.45,700,-5.550000000000001,4.5,36.59,1074,-32,940,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,281,-151,1657,0.0,25.3,10.75,1400,25.35,26.05,700,570.0,2100,7.0,7.1,700,-7.35,7.1,36.02,1091,183,624,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,1132,32,6467,37.8,19.6,9.200000000000001,700,19.45,19.6,700,580.0,700,10.5,10.95,700,-9.600000000000001,10.95,36.65,1681,252,529,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,1529,871,10524,0.0,14.6,7.35,4200,14.4,14.6,7000,590.0,700,15.4,15.85,700,-10.9,15.9,36.45,703,111,235,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,1780,46,11097,36.98,10.25,5.0,3500,10.2,10.4,2800,600.0,700,21.1,21.7,700,-13.950000000000003,21.4,0.0,153,8,121,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,562,83,2352,36.89,6.9,3.3000000000000003,1400,6.9,7.15,700,610.0,700,27.9,28.45,700,-14.599999999999998,29.3,0.0,38,5,27,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,1265,202,2631,38.09,4.95,2.4000000000000004,1400,4.55,4.95,700,620.0,700,35.75,36.45,700,-17.1,35.85,0.0,34,-2,44,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,206,44,451,40.38,3.75,1.8,700,3.45,3.65,700,630.0,700,44.35,45.0,700,-22.849999999999994,44.95,0.0,26,12,19,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,546,-49,840,41.42,2.65,1.0999999999999999,2100,2.6,2.75,700,640.0,700,53.1,54.05,700,-17.050000000000004,54.4,0.0,37,1,57,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,234,18,370,43.75,2.1,1.0,1400,1.95,2.1,1400,650.0,700,62.85,63.5,700,-18.65,62.4,0.0,22,6,38,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,518,99,566,45.77,1.75,0.85,1400,1.65,1.8,1400,660.0,700,72.35,73.0,700,-16.75,74.05,52.57,27,9,49,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,315,-1,174,0.0,1.1,0.55,700,1.0,1.25,700,680.0,700,91.7,92.4,700,-11.600000000000009,93.3,57.93,10,1,30,0,17-Oct-2025 15:30:00
PGEL,586.8,17-Oct-2025 15:30:00,0,87,-6,62,56.21,0.45,0.25,1400,0.45,0.5,700,720.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,3400,174.7,187.4,3400,720.0,3400,0.25,0.3,1700,-0.2,0.25,57.15,17,-8,144,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,3400,164.3,176.1,3400,730.0,34000,0.2,0.95,1700,-0.35000000000000003,0.3,54.08,12,3,65,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,3400,154.55,166.1,3400,740.0,5100,0.3,0.35,5100,-0.29999999999999993,0.4,53.07,13,-1,27,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,750.0,5100,0.4,0.45,5100,-0.35,0.4,49.95,33,-11,95,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,3400,135.3,146.4,3400,760.0,3400,0.45,0.6,3400,-0.8,0.5,0.0,22,-7,85,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,3400,126.4,136.5,3400,770.0,3400,0.55,0.7,3400,-0.6,0.6,0.0,43,-14,87,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,3400,116.6,126.75,3400,780.0,3400,0.75,0.85,5100,-0.7500000000000001,0.85,0.0,82,-28,171,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,12,1,3,0.0,98.7,7.549999999999997,1700,111.5,113.3,1700,790.0,1700,0.9,1.0,3400,-1.15,1.0,0.0,74,-27,93,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,115,-16,44,0.0,101.0,22.400000000000006,1700,101.95,103.65,1700,800.0,1700,1.25,1.35,11900,-1.5,1.35,42.94,172,-7,351,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,40,0,0,0.0,0.0,0.0,3400,86.65,96.05,3400,810.0,5100,1.6,1.7,3400,-2.2,1.65,41.11,129,-5,160,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,57,0,7,0.0,80.75,16.799999999999997,1700,83.2,84.35,1700,820.0,3400,2.2,2.25,5100,-3.0,2.2,40.07,463,-166,187,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,59,0,18,0.0,73.7,15.700000000000003,1700,74.0,74.8,1700,830.0,6800,2.95,3.05,3400,-4.05,3.0,39.13,558,-85,238,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,140,-18,61,0.0,65.9,19.650000000000006,1700,65.15,65.95,1700,840.0,3400,4.0,4.1,1700,-5.45,4.05,38.56,793,-12,319,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,245,-19,86,0.0,57.5,18.0,1700,56.4,57.4,1700,850.0,1700,5.45,5.6,5100,-7.05,5.55,38.03,685,-60,302,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,199,-25,176,0.0,48.6,14.700000000000003,1700,47.95,50.3,3400,860.0,3400,7.25,7.45,1700,-8.7,7.5,37.82,635,31,392,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,249,-128,902,0.0,41.5,13.600000000000001,1700,41.1,41.5,1700,870.0,8500,9.8,10.0,3400,-10.75,9.95,37.49,653,2,332,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,511,-275,2251,0.0,34.4,11.399999999999999,5100,34.35,34.85,3400,880.0,1700,12.9,13.15,1700,-12.75,12.95,37.03,808,35,416,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,300,-106,2167,0.0,28.55,10.100000000000001,1700,28.5,28.8,3400,890.0,1700,16.8,17.05,1700,-14.350000000000001,17.0,0.0,819,55,179,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,1362,-110,5717,34.6,23.45,8.25,5100,23.2,23.45,1700,900.0,1700,21.5,21.7,1700,-16.150000000000002,21.7,0.0,629,98,391,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,367,10,1525,35.28,19.1,7.050000000000001,1700,18.7,19.0,1700,910.0,1700,26.85,27.35,1700,-17.1,27.4,0.0,207,53,192,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,637,-18,1652,34.98,14.85,5.1,5100,14.8,15.1,3400,920.0,1700,32.8,33.45,1700,-19.200000000000003,33.4,0.0,159,39,150,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,324,17,796,35.66,11.85,4.1499999999999995,1700,11.65,11.9,1700,930.0,1700,39.55,40.25,1700,-15.100000000000001,40.25,39.49,44,18,75,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,380,-13,660,36.15,9.3,3.3500000000000005,1700,9.15,9.35,3400,940.0,1700,45.35,47.8,1700,-18.799999999999997,48.0,40.88,12,-3,38,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,505,24,871,37.07,7.3,2.5,1700,7.2,7.4,3400,950.0,1700,55.0,55.9,1700,-22.1,55.65,41.29,22,-1,35,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,346,4,701,0.0,5.5,1.6,3400,5.55,5.7,3400,960.0,1700,60.65,67.9,1700,-7.549999999999997,75.95,65.45,9,1,10,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,160,27,238,0.0,4.6,1.5999999999999996,6800,4.3,4.45,5100,970.0,1700,71.7,72.95,3400,-23.549999999999997,73.0,48.46,24,-4,9,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,251,7,208,0.0,3.45,0.9000000000000004,1700,3.4,3.5,3400,980.0,3400,76.8,84.8,3400,0.0,0.0,0.0,0,0,17,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,144,8,150,0.0,2.75,0.75,5100,2.65,2.75,5100,990.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,927,-15,777,0.0,2.1,0.40000000000000013,5100,2.1,2.2,8500,1000.0,1700,99.6,103.15,1700,-14.5,109.0,0.0,1,0,11,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,166,-11,116,0.0,1.25,0.30000000000000004,6800,1.2,1.3,1700,1020.0,1700,114.85,126.1,1700,0.0,0.0,0.0,0,0,1,0,17-Oct-2025 15:30:00
LAURUSLABS,901.0,17-Oct-2025 15:30:00,0,372,-3,142,41.74,0.7,0.1499999999999999,5100,0.65,0.75,3400,1040.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1100.0,0,0.0,0.5,325,0.0,0.0,0.0,0,0,27,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,1300,336.2,349.7,650,1200.0,325,0.1,0.5,325,0.0,0.0,0.0,0,0,3,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1300,297.5,310.85,1300,1240.0,6500,0.1,1.5,325,0.0,0.0,0.0,0,0,3,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1250.0,325,0.2,0.5,325,-0.5,0.35,0.0,1,0,48,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1300,256.9,272.6,1950,1280.0,325,0.15,1.55,325,-0.6000000000000001,0.5,0.0,12,10,30,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1300.0,325,0.7,0.85,325,-1.0,0.85,48.19,178,-114,560,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,1300,218.5,231.85,650,1320.0,325,0.5,1.7,975,-2.05,0.75,0.0,1,0,59,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1300,198.05,212.0,650,1340.0,325,0.85,1.2,325,-1.3,1.05,42.23,21,2,27,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,1300,189.35,202.3,650,1350.0,325,1.2,2.0,3900,-1.2000000000000002,1.5,0.0,53,-32,193,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,8,3,4,0.0,190.3,34.80000000000001,325,177.85,186.9,325,1360.0,325,1.2,1.35,650,-0.8,1.3,0.0,79,10,113,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1300,159.45,172.7,650,1380.0,325,1.45,3.9,325,-1.5500000000000003,1.4,0.0,44,0,81,0,17-Oct-2025 15:30:00
BDL,1540.0,17-Oct-2025 15:30:00,0,26,-5,32,0.0,151.55,31.55000000000001,650,139.5,147.5,325,1400.0,650,2.3,2.55,325,-1.65,2.35,36.28,944,25,771,0,17-Oct-2025 15:30:00
