Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3.0,0.0,0,0.0,0.0,0.0,600,6388.15,7549.15,600,44300.0,180,3.25,3.35,150,-1.0999999999999996,3.25,63.85,1264,-58.0,1634.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4.0,0.0,0,0.0,0.0,0.0,600,6320.75,7416.6,600,44400.0,180,3.3,3.45,30,-0.7499999999999996,3.6,63.0,1945,-92.0,2556.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,15.0,0.0,0,0.0,0.0,0.0,600,6316.15,7344.8,600,44500.0,870,2.8,2.95,660,-1.1,2.9,61.26,15236,432.0,10253.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4.0,0.0,0,0.0,0.0,0.0,600,6188.15,7219.65,600,44600.0,90,3.25,3.55,60,-0.9500000000000002,3.45,61.31,646,12.0,1380.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,0.0,0.0,0,0.0,0.0,0.0,600,6124.1,7134.85,600,44700.0,150,3.2,3.45,90,-0.9500000000000002,3.2,60.46,1627,-38.0,1060.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,5.0,0.0,0,0.0,0.0,0.0,600,5998.85,7038.3,600,44800.0,90,3.45,3.75,270,-0.8999999999999999,3.65,59.8,799,-7.0,2628.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,2.0,0.0,0,0.0,0.0,0.0,600,5960.45,6907.75,600,44900.0,150,3.35,3.65,120,-0.7999999999999998,3.55,58.95,438,-80.0,402.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,2508.5,-77.0,245,53.57,6665.05,1067.5,30,6650.75,6680.55,90,45000.0,420,3.3,3.35,510,-1.1500000000000004,3.3,58.02,31532,-2680.0,25922.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,9.0,0.0,0,0.0,0.0,0.0,600,6041.2,6692.9,600,45100.0,90,3.5,3.6,180,-0.9499999999999997,3.6,57.69,1412,-56.0,879.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,8.0,0.0,0,0.0,0.0,0.0,600,5951.3,6601.65,600,45200.0,120,3.6,3.8,210,-0.9999999999999996,3.6,56.76,1323,81.0,1717.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,5.0,0.0,0,0.0,0.0,0.0,600,5856.35,6500.55,600,45300.0,270,3.85,3.95,240,-1.0000000000000004,3.9,56.38,2547,-386.0,1671.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,8.0,0.0,0,0.0,0.0,0.0,600,5762.35,6397.75,630,45400.0,150,3.75,3.95,390,-0.8999999999999999,3.85,55.46,2768,40.0,1665.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,261.0,0.0,1,67.57,6160.0,1080.6499999999996,30,6154.15,6166.95,120,45500.0,1650,3.95,4.05,960,-0.9500000000000002,4.0,54.83,20918,465.0,6845.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,30.0,0.0,0,0.0,0.0,0.0,600,5672.55,6194.25,600,45600.0,60,3.95,4.3,330,-0.4500000000000002,4.35,54.12,6583,-1038.0,1361.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,7.0,0.0,0,0.0,0.0,0.0,600,5465.5,6086.45,600,45700.0,180,4.05,4.15,210,-1.0,4.15,53.34,2092,-33.0,1126.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,507.0,0.0,0,0.0,0.0,0.0,600,5459.4,5985.65,600,45800.0,60,4.05,4.2,450,-1.2000000000000002,4.1,52.55,3690,683.0,1772.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,15.0,0.0,3,0.0,5704.15,3534.7499999999995,600,5547.45,5802.4,60,45900.0,120,4.4,4.55,390,-0.7999999999999998,4.5,52.09,3388,-566.0,1037.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,1947.0,-188.0,233,0.0,5648.2,1048.0999999999995,30,5652.25,5678.65,60,46000.0,660,4.4,4.45,150,-1.1999999999999993,4.4,51.23,45999,-2990.0,19984.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,13.0,0.0,0,0.0,0.0,0.0,600,5173.6,5680.3,600,46100.0,180,4.65,4.8,450,-0.7000000000000002,4.7,50.56,3158,-387.0,842.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,19.0,0.0,0,0.0,0.0,0.0,600,5138.55,5576.1,600,46200.0,150,4.85,4.95,270,-0.75,4.9,50.05,3247,175.0,2124.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,11.0,0.0,0,0.0,0.0,0.0,600,5221.45,5471.4,600,46300.0,210,4.85,4.95,240,-1.1000000000000005,4.85,49.36,3084,-41.0,1194.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,50.0,0.0,0,0.0,0.0,0.0,600,4923.95,5365.35,600,46400.0,90,5.05,5.15,630,-0.9500000000000002,5.1,48.65,5519,115.0,1452.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,569.0,-12.0,21,61.07,5170.2,1063.25,30,5154.25,5168.95,150,46500.0,2100,5.0,5.05,3660,-1.4500000000000002,5.0,47.63,85208,-7539.0,20474.5,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,13.0,0.0,0,0.0,0.0,0.0,690,4948.65,5164.5,600,46600.0,660,5.25,5.35,630,-0.7999999999999998,5.3,47.18,13274,983.0,3259.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,144.0,-5.0,8,72.61,5028.65,3208.2,30,4929.0,4981.35,60,46700.0,330,5.4,5.45,330,-0.8999999999999995,5.4,46.4,7435,-318.0,2945.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,208.0,0.0,0,0.0,0.0,0.0,30,4800.0,4970.85,600,46800.0,660,5.4,5.5,240,-1.1499999999999995,5.45,45.58,9881,-540.0,4194.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,302.0,0.0,0,0.0,0.0,0.0,600,4463.3,4769.7,30,46900.0,300,5.55,5.65,450,-1.1499999999999995,5.65,44.85,11243,787.0,2999.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,2073.0,-237.0,339,0.0,4612.05,1019.0,30,4654.6,4674.35,30,47000.0,7170,5.75,5.85,7290,-1.2999999999999998,5.8,44.2,171344,193.0,48633.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,435.0,-3.0,5,0.0,4511.4,1009.9499999999998,90,4553.85,4576.45,120,47100.0,750,6.1,6.2,480,-0.8999999999999995,6.2,43.62,15644,-604.0,4222.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,713.0,-7.0,8,0.0,4394.0,1082.3000000000002,90,4455.4,4471.25,120,47200.0,1260,6.35,6.45,930,-0.5999999999999996,6.45,43.02,37368,-4660.0,9231.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,502.0,-10.0,18,56.44,4384.8,1096.2000000000003,90,4355.95,4379.4,90,47300.0,690,6.25,6.35,540,-1.1500000000000004,6.35,42.01,25162,1611.0,8119.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,915.0,0.0,3,0.0,4185.0,965.6500000000001,30,4253.7,4279.15,60,47400.0,390,6.7,6.75,150,-1.3000000000000007,6.6,41.44,14011,-908.0,5037.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,2408.0,-192.0,306,49.16,4166.55,1055.6000000000004,90,4160.8,4172.5,30,47500.0,690,6.85,6.9,8880,-1.5499999999999998,6.8,40.62,151176,-16396.0,32998.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,1282.0,-9.0,16,49.16,4070.0,1078.3000000000002,180,4054.1,4069.75,120,47600.0,750,7.15,7.25,120,-1.4500000000000002,7.2,40.08,14627,-230.0,7432.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,1238.0,-14.0,34,46.88,3966.05,1062.1000000000004,180,3953.95,3971.15,30,47700.0,1650,7.2,7.3,480,-1.7499999999999991,7.2,39.18,23439,-1525.0,8469.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3753.0,-58.0,177,41.7,3860.9,1059.35,30,3857.0,3869.65,30,47800.0,990,7.55,7.65,540,-2.25,7.65,38.51,29792,-2412.0,11289.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4488.0,-37.0,82,0.0,3694.95,1010.5,180,3753.85,3770.05,120,47900.0,1470,7.85,7.95,570,-2.55,7.95,37.76,23156,-728.0,9095.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,14116.0,-819.0,1885,0.0,3670.0,1070.15,120,3661.4,3669.6,60,48000.0,900,8.05,8.1,2550,-2.75,8.05,37.0,214625,6235.5,68955.5,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4408.0,-139.0,300,0.0,3532.0,1016.9000000000001,30,3558.75,3579.1,90,48100.0,210,8.5,8.55,210,-3.0,8.55,36.41,35338,-3212.0,7340.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3185.0,-175.0,376,41.26,3469.85,1064.15,30,3459.65,3470.5,60,48200.0,1650,8.9,9.05,1650,-3.6999999999999993,9.0,35.65,44352,-2535.0,14821.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4270.0,-208.0,388,0.0,3296.0,1001.8499999999999,150,3359.95,3373.25,30,48300.0,2640,9.2,9.3,90,-4.0,9.35,34.89,48406,-2291.0,13223.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3683.0,-353.0,724,39.45,3276.05,1073.5500000000002,30,3261.0,3273.65,60,48400.0,1500,9.6,9.7,570,-4.850000000000001,9.7,34.14,56874,-3150.0,12239.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,20028.0,-1588.0,4162,0.0,3171.95,1067.8999999999996,60,3162.5,3173.55,120,48500.0,1770,10.05,10.15,3150,-5.15,10.15,33.42,234580,2477.0,56297.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,6145.0,-157.0,304,0.0,3058.8,1062.4500000000003,120,3060.25,3073.05,120,48600.0,300,10.6,10.7,270,-6.5,10.55,32.73,43633,-3941.0,9604.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,5511.0,-260.0,742,0.0,2963.05,1066.9500000000003,60,2963.05,2974.75,30,48700.0,510,11.1,11.2,360,-7.749999999999998,11.15,31.92,59167,-2688.0,15136.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,6133.0,-734.0,1316,0.0,2876.0,1054.0,150,2863.95,2875.75,60,48800.0,180,11.8,11.85,1080,-9.0,11.75,31.28,73575,-6785.0,16808.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4837.0,-190.0,499,0.0,2760.0,1054.2,60,2766.8,2781.15,90,48900.0,750,12.55,12.65,30,-10.4,12.6,30.65,72306,-340.0,14383.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,29729.0,-3254.0,8002,0.0,2680.1,1063.8999999999999,30,2667.3,2678.15,30,49000.0,1350,13.4,13.5,1500,-12.149999999999999,13.5,29.93,322461,-2557.0,82193.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,2576.0,-294.0,441,0.0,2575.15,1060.5,30,2568.15,2579.05,30,49100.0,330,14.15,14.25,330,-14.600000000000001,14.25,29.25,59647,852.0,9580.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,2580.0,-356.0,621,27.34,2469.8,1048.7500000000002,240,2468.85,2488.25,90,49200.0,450,15.1,15.2,30,-17.250000000000004,15.2,28.58,62520,159.0,13316.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,5734.0,-485.0,3421,0.0,2370.5,1045.6,60,2371.6,2387.0,30,49300.0,210,16.35,16.45,120,-20.65,16.35,27.93,84924,731.0,13592.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3260.0,-232.0,784,23.68,2243.0,1013.75,120,2272.7,2289.2,90,49400.0,90,17.65,17.75,150,-25.099999999999998,17.7,27.35,63307,43.0,9677.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,14128.0,-2681.0,7802,0.0,2184.8,1046.6000000000001,60,2174.35,2183.55,60,49500.0,690,19.15,19.2,480,-30.1,19.15,26.71,259612,10357.0,52535.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4938.0,-351.0,1308,0.0,2093.05,1048.7500000000002,60,2076.3,2088.25,60,49600.0,270,21.15,21.25,90,-36.9,21.15,26.19,80843,-2235.0,15379.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3120.0,-1024.0,2513,0.0,1990.7,1032.0500000000002,120,1977.95,1988.15,240,49700.0,90,23.3,23.35,120,-45.25,23.3,25.57,87529,-255.0,13073.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3712.0,-1635.0,3581,18.13,1888.05,1022.8,60,1880.65,1896.35,360,49800.0,90,25.75,25.9,270,-55.3,25.7,25.0,99565,-1868.0,15810.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4246.0,-1499.0,3804,0.0,1809.6,1032.1,210,1784.2,1797.95,30,49900.0,750,28.7,28.8,30,-67.19999999999999,28.9,24.5,91269,-1234.0,13322.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,25146.0,-7546.0,33223,0.0,1693.0,997.45,120,1690.05,1695.3,120,50000.0,570,32.0,32.1,60,-81.2,32.0,23.96,431810,15980.0,67244.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,3475.0,-1703.0,6441,0.0,1613.85,998.3,30,1594.1,1599.75,30,50100.0,150,35.95,36.1,60,-98.85,36.0,23.42,100599,-3525.0,13769.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,6077.0,-3738.0,12867,19.85,1517.0,973.7,30,1498.8,1506.6,30,50200.0,60,40.7,40.85,210,-118.60000000000001,40.7,23.0,115299,-1222.0,13924.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,11455.0,-2922.0,14411,18.97,1413.6,942.4499999999999,30,1404.9,1412.85,30,50300.0,90,46.1,46.25,30,-143.45,46.2,22.52,112921,2137.0,14595.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,6916.0,-4095.0,24461,18.55,1316.4,911.7,30,1311.25,1319.8,30,50400.0,270,52.5,52.7,30,-172.6,52.6,22.09,126657,1518.0,13638.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,21378.0,-10986.0,93298,18.6,1222.85,877.3999999999999,30,1218.95,1223.5,210,50500.0,270,60.7,60.95,150,-201.75,60.8,21.69,339788,16895.0,43658.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,4230.0,-9645.0,50415,18.56,1131.3,838.1999999999999,90,1127.35,1132.9,30,50600.0,450,69.25,69.55,90,-236.4,69.35,21.25,145046,4208.0,13687.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,7133.0,-4157.0,58991,16.2,1042.0,797.9,30,1039.65,1043.15,30,50700.0,30,80.35,80.5,90,-275.34999999999997,80.3,20.85,150935,4169.0,10307.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,7503.0,-4227.0,126397,18.44,956.05,755.8499999999999,60,952.85,955.9,60,50800.0,120,93.1,93.4,60,-319.59999999999997,93.55,20.58,154491,6138.0,10203.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,5770.0,-2078.0,147638,18.02,870.0,708.8,30,868.15,870.9,210,50900.0,60,108.4,108.65,30,-365.5,108.55,20.26,159627,8560.0,11156.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,29047.5,-12279.5,509599,18.21,787.0,656.4,90,786.8,788.8,30,51000.0,30,126.55,126.9,300,-415.65000000000003,126.95,19.93,507111,47389.5,55935.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,6919.0,-1135.0,203793,18.02,709.65,605.8,240,707.35,709.85,60,51100.0,60,147.35,147.8,150,-469.70000000000005,147.65,19.75,169151,9494.0,10852.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,8186.0,-1663.0,278405,17.9,635.35,552.9,120,631.55,633.65,90,51200.0,90,172.3,172.75,60,-517.85,172.1,19.46,198212,13730.0,14522.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,7492.0,-1179.0,302835,17.72,563.15,498.04999999999995,60,561.8,563.25,90,51300.0,60,200.4,200.95,60,-569.3,201.0,19.39,181313,13270.0,13797.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,11906.0,2648.0,294331,17.76,495.6,443.90000000000003,210,494.2,495.6,180,51400.0,60,233.25,233.85,30,-636.8499999999999,233.55,19.15,173709,12751.0,13298.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,42185.0,7347.0,750776,17.63,432.25,391.3,240,432.2,433.4,150,51500.0,30,271.1,271.7,150,-678.7,271.75,19.03,359792,34163.0,35348.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,22799.0,15691.0,474688,17.49,375.35,342.5,90,375.0,376.0,150,51600.0,60,313.35,314.15,180,-719.85,314.15,19.09,231553,18879.0,19048.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,24246.0,17936.0,443155,17.6,324.0,297.55,30,323.0,323.75,60,51700.0,30,361.6,362.25,90,-768.5000000000001,362.15,18.92,169855,12183.0,12411.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,18631.0,12813.0,392066,17.49,277.15,255.59999999999997,120,276.05,276.75,90,51800.0,120,414.5,415.0,210,-803.8499999999999,415.0,19.07,75691,5152.0,5236.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,15708.0,9526.0,243239,17.59,234.9,216.95000000000002,60,234.55,235.15,210,51900.0,30,472.15,473.2,60,-859.0500000000001,472.1,19.15,24615,2580.0,2640.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,57269.0,-1925.0,836917,17.66,198.05,182.85000000000002,120,198.05,198.45,90,52000.0,60,535.65,536.95,120,-880.3500000000001,537.55,19.12,77960,8375.0,13880.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,10227.0,5508.0,202580,17.68,166.7,154.29999999999998,390,166.4,166.75,30,52100.0,30,603.45,605.5,60,-897.6,603.4,19.15,6627,1364.0,1485.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,9665.0,1836.0,256159,17.85,140.45,129.89999999999998,60,139.25,139.65,150,52200.0,60,677.05,679.3,60,-921.05,678.3,19.37,5730,599.0,857.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,8368.0,2878.0,215125,17.94,116.55,107.7,180,116.25,116.5,30,52300.0,60,752.8,755.6,60,-1433.25,746.75,19.98,2793,497.0,678.0,0,24-Mar-2025 13:09:22
BANKNIFTY,51687.15,24-Mar-2025 13:09:22,0,11368.0,6087.0,206776,18.13,97.05,89.5,90,96.8,97.15,120,52400.0,60,832.8,835.8,60,-981.2,832.2,21.67,1561,587.0,684.0,0,24-Mar-2025 13:09:22
