Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NCC,208.45,10-Feb-2025 12:46:51,0,1429,-46,2148,42.36,3.85,-0.49999999999999956,10650,3.75,3.85,19525,220.0,1775,16.0,16.45,1775,-1.8000000000000007,16.25,65.33,79,17,222,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,490,21,731,42.25,2.65,-0.5500000000000003,3550,2.65,2.7,35500,225.0,1775,19.75,20.4,1775,-4.0,18.05,43.15,30,-9,88,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,985,56,1026,43.39,1.9,-0.4500000000000002,28400,1.85,1.95,35500,230.0,1775,23.8,24.55,1775,-4.25,22.1,41.91,49,3,304,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,385,42,463,45.68,1.3,-0.44999999999999996,5325,1.3,1.4,24850,235.0,1775,28.2,29.2,1775,-2.799999999999997,27.1,49.08,28,-15,132,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,1111,34,842,46.63,0.95,-0.3500000000000001,55025,0.9,1.0,49700,240.0,1775,32.85,33.65,1775,-4.200000000000003,31.0,41.64,28,-1,415,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,492,-28,262,48.74,0.7,-0.30000000000000004,56800,0.65,0.7,10650,245.0,1775,37.5,38.25,1775,2.299999999999997,39.9,84.38,1,0,156,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,792,-29,397,48.63,0.55,-0.1499999999999999,40825,0.5,0.55,90525,250.0,1775,42.5,43.4,1775,-3.200000000000003,42.0,65.45,1,0,212,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,234,51,91,52.97,0.45,-0.14999999999999997,14200,0.35,0.5,35500,255.0,5325,46.35,48.5,1775,0.0,0.0,0.0,0,0,47,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,841,43,260,53.1,0.3,-0.15000000000000002,23075,0.3,0.35,47925,260.0,8875,51.55,53.45,3550,0.0,0.0,0.0,0,0,28,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,85,0,0,0.0,0.0,0.0,1775,0.25,0.3,5325,265.0,5325,56.05,58.45,7100,0.0,0.0,0.0,0,0,23,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,283,-9,21,56.81,0.2,-0.09999999999999998,3550,0.2,0.25,1775,270.0,7100,61.25,63.35,12425,0.0,0.0,0.0,0,0,20,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,97,0,2,60.1,0.2,-0.04999999999999999,12425,0.15,0.25,26625,275.0,12425,66.25,68.45,15975,0.0,0.0,0.0,0,0,52,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,284,0,1,65.63,0.25,0.0,46150,0.2,0.25,21300,280.0,7100,71.2,73.5,8875,0.0,0.0,0.0,0,0,2,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,41,0,0,0.0,0.0,0.0,1775,0.15,0.8,3550,285.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,92,-10,16,69.83,0.2,-0.04999999999999999,3550,0.15,0.2,14200,290.0,7100,81.1,83.35,12425,0.0,0.0,0.0,0,0,2,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,34,0,0,0.0,0.0,0.0,17750,0.05,0.85,3550,295.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,281,1,5,75.86,0.15,-0.05000000000000002,23075,0.15,0.2,3550,300.0,7100,91.05,92.8,7100,0.0,0.0,0.0,0,0,50,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,11,0,0,0.0,0.0,0.0,0,0.0,0.6,3550,305.0,5325,96.05,98.8,7100,0.0,0.0,0.0,0,0,10,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,30,0,1,78.5,0.15,0.0,7100,0.15,0.2,3550,310.0,7100,101.1,103.25,1775,0.0,0.0,0.0,0,0,10,0,10-Feb-2025 12:46:51
NCC,208.45,10-Feb-2025 12:46:51,0,7,0,0,0.0,0.0,0.0,3550,0.1,0.25,5325,320.0,8875,110.6,112.95,1775,0.0,0.0,0.0,0,0,5,0,10-Feb-2025 12:46:51
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,4100.0,200,1.2,1.35,200,-0.44999999999999996,1.1,38.37,33,0,331,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,400,740.05,780.4,300,4200.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,4250.0,100,1.15,8.85,500,0.0,0.0,0.0,0,0,2,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,700,639.65,681.2,300,4300.0,100,1.1,5.95,500,0.0,0.0,0.0,0,0,0,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,500,592.95,631.55,300,4350.0,100,2.95,3.3,200,-1.3999999999999995,2.95,30.96,81,-1,425,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,500,543.95,582.6,300,4400.0,100,3.8,4.0,300,-1.8999999999999995,3.45,30.26,197,-1,703,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,300,493.1,541.3,300,4450.0,1000,2.1,15.45,5000,0.0,0.0,0.0,0,0,0,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,10,5,14,29.66,483.2,83.14999999999998,100,452.75,472.7,100,4500.0,100,7.85,7.95,300,-2.45,7.95,29.32,808,129,1198,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,0,0,0,0.0,0.0,0.0,100,400.1,433.15,300,4550.0,500,10.1,10.35,100,-4.25,9.9,27.95,644,72,188,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,15,0,1,0.0,372.95,32.849999999999966,200,359.1,377.9,100,4600.0,200,13.3,13.55,600,-5.649999999999999,13.3,27.2,1006,-28,448,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,5,5,9,34.0,359.95,64.64999999999998,200,314.35,333.75,100,4650.0,100,17.7,17.95,100,-8.5,17.85,26.34,1046,-102,108,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,37,-4,51,26.32,284.95,63.89999999999998,200,274.9,282.45,100,4700.0,100,23.65,23.95,100,-11.600000000000001,23.5,25.66,2188,-39,717,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,23,-8,34,23.04,240.0,55.900000000000006,100,233.3,238.3,100,4750.0,100,31.55,31.95,200,-16.35,31.35,25.3,1122,6,272,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,161,-38,342,23.18,196.0,45.849999999999994,100,194.5,196.8,100,4800.0,100,41.95,42.4,200,-22.699999999999996,42.35,24.24,3899,-6,846,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,95,-37,517,21.66,163.45,43.099999999999994,100,158.3,160.2,100,4850.0,200,55.5,56.1,100,-27.949999999999996,55.65,23.75,2192,24,285,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,556,-368,5237,22.74,127.0,31.849999999999994,100,126.2,127.15,100,4900.0,100,73.0,73.4,100,-34.45,73.1,23.63,5552,32,1011,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,637,-89,5718,22.67,99.6,25.75,100,98.05,99.05,100,4950.0,100,93.9,94.6,100,-42.05,94.95,23.1,5260,160,570,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,3753,-85,23036,22.56,74.5,17.450000000000003,100,74.8,75.4,100,5000.0,100,120.4,121.75,100,-49.999999999999986,120.45,23.22,5550,-31,1017,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,965,-191,5500,22.68,56.55,12.5,100,56.0,56.5,100,5050.0,100,151.55,153.45,100,-54.04999999999998,150.55,24.14,643,-54,243,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,2537,-139,9157,22.74,42.0,8.399999999999999,100,41.4,41.9,200,5100.0,100,186.15,188.0,100,-54.599999999999994,187.35,23.37,410,-77,331,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,858,-39,2833,23.09,31.0,5.100000000000001,100,30.85,31.2,200,5150.0,100,222.4,228.6,100,-63.400000000000006,220.1,24.05,46,0,103,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,2363,-116,6642,23.76,23.4,3.25,100,23.35,23.65,200,5200.0,100,264.95,269.3,100,-70.40000000000003,262.2,24.1,65,-7,332,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,1451,58,1767,24.31,17.95,2.1999999999999993,600,17.8,18.1,100,5250.0,100,305.7,314.3,100,0.0,0.0,0.0,0,0,85,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,1838,88,4788,25.01,14.35,1.75,300,14.1,14.35,300,5300.0,100,352.65,361.1,200,-85.14999999999998,336.0,24.46,25,-10,164,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,395,-25,1004,25.84,11.0,0.9499999999999993,600,10.9,11.1,100,5350.0,500,393.5,414.6,200,-116.05000000000001,362.2,0.0,2,0,41,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,1136,-64,1843,26.78,8.75,0.5999999999999996,600,8.75,8.95,400,5400.0,400,441.8,460.0,100,0.0,0.0,0.0,0,0,38,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,197,-53,688,27.4,7.45,0.7999999999999998,800,6.95,7.15,100,5450.0,300,479.35,514.4,100,0.0,0.0,0.0,0,0,5,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,1679,31,2329,28.39,6.05,0.20000000000000018,900,5.8,5.95,800,5500.0,100,538.25,556.15,100,-121.0,502.0,0.0,2,0,74,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,239,85,1014,29.14,5.0,0.25,200,4.75,4.9,100,5550.0,300,571.55,616.7,300,0.0,0.0,0.0,0,0,4,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,594,77,1331,29.42,3.9,-0.050000000000000266,200,3.8,3.9,200,5600.0,300,620.2,659.3,100,0.0,0.0,0.0,0,0,5,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,130,-7,213,31.09,3.35,-0.19999999999999973,200,2.7,3.35,100,5650.0,300,670.4,708.45,500,0.0,0.0,0.0,0,0,1,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,483,-14,1068,31.22,2.85,-0.19999999999999973,3300,2.75,2.85,300,5700.0,300,718.75,759.55,500,0.0,0.0,0.0,0,0,6,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,486,36,443,32.74,2.0,-0.10000000000000009,700,2.0,2.05,200,5800.0,300,817.55,862.8,400,0.0,0.0,0.0,0,0,2,0,10-Feb-2025 12:48:21
BRITANNIA,4939.0,10-Feb-2025 12:48:21,0,1349,66,559,35.58,1.7,-0.25,100,1.65,1.7,200,5900.0,400,916.9,955.9,500,0.0,0.0,0.0,0,0,0,0,10-Feb-2025 12:48:21
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,3,0,0,0.0,0.0,0.0,450,9412.25,9702.65,750,40500.0,4800,4.25,4.3,11460,-0.7000000000000002,4.25,36.92,8396,154,24345,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,293,0,0,0.0,0.0,0.0,450,8902.05,9201.0,480,41000.0,1110,4.65,4.75,2220,-0.7000000000000002,4.7,35.22,4031,34,6442,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,8438.55,8735.2,450,41500.0,3810,5.15,5.3,480,-0.9499999999999993,5.15,33.65,4674,1081,3589,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,142,0,8,0.0,7951.0,-386.4500000000007,90,8016.95,8090.1,30,42000.0,660,5.65,5.75,780,-1.0,5.65,32.06,5539,-673,11464,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,7325.2,7720.5,450,42500.0,720,5.9,6.0,420,-1.25,5.9,30.35,3477,537,5605,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,396,0,1,0.0,6950.0,-370.0,360,7024.35,7095.35,150,43000.0,2160,6.3,6.4,1770,-0.7999999999999998,6.4,28.56,9024,517,11372,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,6445.05,7160.15,450,43100.0,90,6.35,7.55,480,-0.5999999999999996,6.75,28.22,182,9,124,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,6349.8,7038.1,450,43200.0,90,6.3,7.3,120,-0.3000000000000007,7.1,27.83,221,58,155,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,6253.15,6928.3,450,43300.0,30,6.9,7.15,90,-1.200000000000001,6.85,27.71,307,73,220,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,6157.5,6828.45,450,43400.0,150,6.95,7.25,390,-1.3999999999999995,6.95,27.34,1320,448,935,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,10,0,0,0.0,0.0,0.0,450,6433.95,6708.4,450,43500.0,450,6.8,6.95,1380,-0.8499999999999996,6.95,26.88,6346,308,4811,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,6358.45,6618.1,450,43600.0,90,7.5,7.65,150,-0.8499999999999996,7.5,26.71,235,46,401,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,6131.8,6491.65,450,43700.0,120,7.25,7.55,120,-0.4499999999999993,7.65,26.32,390,23,126,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5985.35,6408.75,450,43800.0,30,7.3,7.65,420,-0.10000000000000053,7.6,26.03,1401,215,795,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5914.95,6317.2,450,43900.0,90,7.4,7.9,210,-0.45000000000000107,7.85,25.7,406,-14,247,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,984,19,52,0.0,5940.45,-415.25,90,6038.5,6069.8,150,44000.0,2310,7.65,7.75,180,-0.8499999999999996,7.65,25.28,20483,2328,16812,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5838.8,6105.1,450,44100.0,60,7.95,8.5,90,-0.75,8.35,25.1,186,21,392,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5384.8,6016.2,450,44200.0,150,8.35,8.85,150,-0.09999999999999964,8.85,24.85,265,-28,160,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5499.8,5896.1,450,44300.0,150,8.9,9.15,240,0.09999999999999964,8.9,24.65,2264,23,972,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5441.05,5819.75,450,44400.0,690,9.4,9.85,120,-0.8499999999999996,9.6,24.35,759,116,1222,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,16,0,0,0.0,0.0,0.0,450,5308.0,5721.75,450,44500.0,810,9.65,9.75,360,-0.8499999999999996,9.65,24.04,12296,293,7813,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5371.2,5618.7,450,44600.0,300,10.45,10.65,150,-0.8500000000000014,10.45,23.93,641,27,477,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4909.25,5513.2,450,44700.0,300,10.2,10.8,90,-0.75,10.4,23.5,782,-14,526,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,5037.8,5429.6,450,44800.0,60,11.4,11.75,60,-0.75,11.4,23.33,719,81,292,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4933.85,5327.85,450,44900.0,120,11.45,12.4,180,-0.1999999999999993,12.25,23.07,758,7,702,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,2376,-45,64,0.0,5083.15,-282.85000000000036,210,5042.35,5072.25,150,45000.0,30,12.9,12.95,510,-0.9499999999999993,12.9,22.9,24756,157,32844,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4878.1,5119.75,450,45100.0,150,13.2,13.65,150,-0.9499999999999993,13.3,22.69,867,5,558,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4648.7,5024.6,450,45200.0,330,14.0,14.25,180,-0.40000000000000036,14.1,22.32,2963,-94,775,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4553.0,4911.65,450,45300.0,180,14.9,15.15,270,-0.6500000000000004,15.1,22.22,2597,-291,571,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4412.2,4820.5,450,45400.0,90,15.9,16.05,60,-0.5499999999999989,15.9,21.98,2601,264,944,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,25,0,0,0.0,0.0,0.0,30,4532.1,4610.9,180,45500.0,750,17.05,17.2,1230,-0.3999999999999986,17.05,21.77,23645,189,15702,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4389.4,4620.25,450,45600.0,300,18.35,18.55,180,-0.10000000000000142,18.45,21.67,2103,256,1220,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4118.7,4528.2,450,45700.0,60,19.9,20.0,150,0.10000000000000142,19.85,21.42,2716,43,891,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,4022.95,4424.25,450,45800.0,300,21.4,21.7,60,0.34999999999999787,21.45,21.38,2246,201,1805,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,3925.65,4325.55,450,45900.0,210,23.15,23.4,240,0.1999999999999993,23.45,21.19,2097,136,1407,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,3509,-4,25,16.81,4090.0,-301.3000000000002,390,4052.4,4076.2,150,46000.0,330,25.2,25.35,690,0.5,25.2,20.96,38589,547,32120,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,3886.2,4132.25,450,46100.0,150,27.35,27.6,420,0.40000000000000213,27.55,20.95,2036,171,1389,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,4,0,0,0.0,0.0,0.0,450,3693.95,4015.3,480,46200.0,210,29.5,29.65,60,1.0999999999999979,29.7,20.64,3591,249,1701,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,0,0,0,0.0,0.0,0.0,450,3571.2,3923.25,450,46300.0,30,31.9,32.1,150,1.8000000000000007,32.25,20.48,4571,488,2289,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,1,0,0,0.0,0.0,0.0,750,3557.55,3815.7,600,46400.0,150,35.05,35.3,330,2.1499999999999986,35.35,20.32,3625,73,1486,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,343,0,4,28.32,3695.0,-456.1999999999998,90,3584.2,3626.25,150,46500.0,150,38.5,38.6,630,1.7000000000000028,38.35,20.23,27618,-1614,19503,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,5,0,0,0.0,0.0,0.0,450,3417.6,3620.5,480,46600.0,30,41.15,41.4,270,2.6499999999999986,41.25,20.04,4427,18,1224,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,4,0,0,0.0,0.0,0.0,450,3153.85,3542.55,450,46700.0,420,44.7,45.05,60,3.0,44.9,19.9,4095,67,2112,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,152,0,0,0.0,0.0,0.0,450,3091.1,3443.6,450,46800.0,180,48.65,49.0,60,4.400000000000006,48.95,19.75,4648,249,4189,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,336,0,0,0.0,0.0,0.0,450,3088.9,3329.35,450,46900.0,30,53.55,53.8,240,5.150000000000006,53.7,19.67,8797,-45,2026,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,1176,-150,390,0.0,3111.65,-294.1500000000001,60,3115.0,3128.75,150,47000.0,30,58.55,58.75,240,5.350000000000001,58.35,19.57,60120,864,40846,0,10-Feb-2025 12:47:51
BANKNIFTY,49851.6,10-Feb-2025 12:47:51,0,260,0,7,28.09,3177.65,618.5500000000002,90,2991.2,3034.95,90,47100.0,90,64.65,64.9,30,7.600000000000001,64.95,19.46,9568,-659,3055,0,10-Feb-2025 12:47:51
