Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
DMART,3833.0,13-Mar-2025 10:08:44,0,1500.0,139.0,7249,29.72,32.55,22.599999999999998,1050,32.0,32.3,150,4000.0,150,192.55,196.5,150,-191.95,196.05,32.8,23,-1.0,27.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,315.0,165.0,1050,30.84,23.5,16.4,300,23.0,23.4,300,4050.0,150,230.45,247.3,150,0.0,0.0,0.0,0,0.0,1.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,391.0,140.0,1078,31.73,17.5,12.0,150,17.15,17.55,150,4100.0,300,274.35,282.65,150,-216.0,309.0,36.26,3,0.0,1.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,27.0,15.0,43,32.84,12.9,-2.0999999999999996,150,12.35,12.95,150,4150.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,757.0,277.0,2664,33.9,9.85,6.05,150,9.85,9.95,150,4200.0,150,366.15,385.45,450,0.0,0.0,0.0,0,0.0,1.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,69.0,46.0,158,34.55,7.1,2.1999999999999993,150,7.15,7.4,300,4250.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,237.0,221.0,784,35.8,5.6,4.199999999999999,450,5.6,5.75,150,4300.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,9.0,2.0,7,42.15,4.0,3.4,150,2.0,4.0,150,4450.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,13-Mar-2025 10:08:44
DMART,3833.0,13-Mar-2025 10:08:44,0,50.0,15.0,72,40.18,2.65,1.0499999999999998,150,2.4,2.85,150,4500.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,13-Mar-2025 10:08:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,6.0,0.0,0,0.0,0.0,0.0,1125,2145.4,2255.9,1125,20350.0,983475,0.15,0.2,1136925,-0.04999999999999999,0.2,61.84,123286,-28815.0,42257.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,5.0,0.0,0,0.0,0.0,0.0,1125,2095.05,2188.95,1125,20400.0,1369800,0.15,0.2,446100,-0.1,0.15,61.89,22650,-1644.0,22247.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,6.0,0.0,0,0.0,0.0,0.0,1125,1970.75,2167.95,1125,20450.0,17025,0.2,0.25,44925,-0.09999999999999998,0.2,61.64,4269,42.0,3117.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,17.0,-4.0,28,0.0,2030.0,43.200000000000045,150,2040.95,2045.65,150,20500.0,697425,0.15,0.2,496950,-0.19999999999999998,0.15,57.72,20363,-2392.0,20752.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,7.0,0.0,0,0.0,0.0,0.0,1125,1832.35,2069.0,1125,20550.0,113100,0.2,0.25,11100,-0.04999999999999999,0.25,58.8,1808,-99.0,1513.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,8.0,0.0,0,0.0,0.0,0.0,1125,1809.25,2019.8,1125,20600.0,88650,0.2,0.25,25050,-0.09999999999999998,0.25,57.38,4356,55.0,3137.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,5.0,0.0,0,0.0,0.0,0.0,1125,1759.65,1961.65,1125,20650.0,36075,0.2,0.25,10125,-0.14999999999999997,0.2,55.96,1871,-286.0,1883.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,10.0,0.0,0,0.0,0.0,0.0,1725,1543.4,1909.9,1125,20700.0,91350,0.2,0.25,32775,-0.2,0.2,54.54,7711,-849.0,2739.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,13.0,0.0,0,0.0,0.0,0.0,1125,1683.3,1855.9,1125,20750.0,22950,0.2,0.25,19950,-0.09999999999999998,0.25,53.12,4820,-927.0,1886.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,10.0,0.0,0,0.0,0.0,0.0,1125,1631.35,1808.15,1125,20800.0,195150,0.2,0.25,84675,-0.2,0.25,51.7,20904,-4438.0,9948.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,6.0,0.0,0,0.0,0.0,0.0,1125,1575.15,1755.85,1125,20850.0,281775,0.2,0.25,71850,-0.25,0.25,50.29,11843,-2161.0,5545.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,4.0,0.0,0,0.0,0.0,0.0,1125,1533.8,1694.95,1200,20900.0,177900,0.2,0.25,380625,-0.25,0.25,48.87,38550,-5981.0,9800.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,6.0,0.0,0,0.0,0.0,0.0,1200,1550.25,1663.3,1125,20950.0,219375,0.2,0.25,6675,-0.2,0.25,47.45,8047,-703.0,3649.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,129.0,-4.0,8,0.0,1535.0,62.5,150,1536.7,1549.35,75,21000.0,871500,0.2,0.25,426975,-0.35000000000000003,0.2,46.04,80374,-5545.0,51579.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,5.0,0.0,0,0.0,0.0,0.0,1125,1399.5,1679.75,1725,21050.0,110550,0.25,0.3,81675,-0.2,0.3,45.37,4055,156.0,1698.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,8.0,0.0,0,0.0,0.0,0.0,1125,1323.75,1527.5,1125,21100.0,284925,0.25,0.3,242550,-0.25,0.25,43.93,24521,3743.0,14829.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,12.0,0.0,0,0.0,0.0,0.0,1125,1297.25,1509.1,1125,21150.0,135300,0.25,0.3,52800,-0.30000000000000004,0.25,43.12,10992,226.0,4494.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,13.0,0.0,0,0.0,0.0,0.0,1125,1246.2,1406.45,1125,21200.0,373800,0.25,0.3,24000,-0.4,0.25,41.66,46583,-1344.0,20382.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,2.0,0.0,0,0.0,0.0,0.0,1125,1205.5,1404.55,1725,21250.0,59475,0.3,0.35,59700,-0.3,0.3,39.62,12940,-820.0,6443.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,15.0,0.0,1,0.0,1151.0,-20.0,1125,1176.7,1342.9,75,21300.0,240900,0.3,0.35,237300,-0.35000000000000003,0.3,38.18,54418,-4917.0,23597.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,8.0,0.0,0,0.0,0.0,0.0,1125,1107.15,1298.65,1125,21350.0,228300,0.3,0.35,109200,-0.39999999999999997,0.3,36.74,21906,109.0,6033.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,11.0,0.0,0,0.0,0.0,0.0,1125,1080.4,1237.6,1725,21400.0,504600,0.3,0.35,620775,-0.45,0.3,35.83,119750,-11545.0,38129.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,4.0,0.0,0,0.0,0.0,0.0,1200,1074.0,1121.15,1125,21450.0,185700,0.35,0.4,185850,-0.45000000000000007,0.35,34.83,62649,-5483.0,12663.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,539.0,-47.0,171,0.0,1048.0,66.5,225,1042.05,1045.9,75,21500.0,1060425,0.35,0.4,1237500,-0.6,0.35,32.91,262419,-21819.0,92649.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,20.0,1.0,5,0.0,962.15,33.60000000000002,75,985.6,997.35,75,21550.0,437700,0.4,0.45,242775,-0.6,0.4,32.26,53413,-91.0,22264.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,88.0,0.0,1,0.0,870.0,-8.75,1125,924.3,963.9,300,21600.0,190275,0.45,0.5,176625,-0.6500000000000001,0.45,31.11,174616,-13717.0,73818.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,37.0,0.0,0,0.0,0.0,0.0,1125,874.4,921.1,1125,21650.0,245550,0.45,0.5,146925,-0.75,0.45,29.9,87208,-2852.0,34789.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,150.0,1.0,17,0.0,850.0,70.45000000000005,600,839.25,846.45,75,21700.0,378225,0.5,0.55,317250,-0.8,0.5,28.65,404320,11516.0,92182.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,41.0,1.0,2,0.0,740.15,12.350000000000023,600,789.2,797.05,75,21750.0,368775,0.5,0.55,189450,-0.8499999999999999,0.55,27.35,239068,-959.0,44796.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,550.0,-18.0,214,0.0,738.2,55.15000000000009,75,740.9,743.05,75,21800.0,1650900,0.5,0.55,574125,-1.0,0.5,25.78,385833,4636.0,83838.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,141.0,1.0,9,37.0,690.1,59.200000000000045,150,692.0,694.2,75,21850.0,646350,0.55,0.6,382200,-1.15,0.55,24.42,255289,1807.0,30183.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,511.0,-98.0,360,0.0,642.6,56.5,150,642.8,644.9,150,21900.0,622200,0.65,0.7,542175,-1.25,0.65,23.02,380737,5721.0,79551.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,398.0,-41.0,123,0.0,590.9,61.25,75,593.1,596.55,75,21950.0,256275,0.75,0.8,274200,-1.45,0.8,21.75,306989,6715.0,76735.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,5530.0,-866.0,5283,0.0,542.9,60.299999999999955,450,543.35,544.0,75,22000.0,781425,0.85,0.9,488475,-2.0,0.85,20.54,807958,55778.0,189340.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,1698.0,-33.0,289,15.69,497.85,66.80000000000001,150,493.55,495.6,150,22050.0,487200,1.0,1.05,402225,-2.45,1.05,19.23,453306,50799.0,84503.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,5327.0,-201.0,3737,0.0,440.8,54.5,225,443.55,444.75,150,22100.0,221775,1.1,1.15,307950,-3.4499999999999997,1.1,17.82,581580,31532.0,95387.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,2500.0,-96.0,2634,16.55,391.6,56.200000000000045,75,394.35,395.25,150,22150.0,253350,1.35,1.4,162600,-4.6,1.4,16.58,653541,26907.0,72757.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,11754.0,-350.0,37081,0.0,344.3,55.35000000000002,150,343.35,344.1,150,22200.0,151800,1.75,1.8,321825,-6.55,1.8,15.37,1029831,38648.0,134038.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,8883.0,70.0,26305,12.16,294.0,51.849999999999994,225,294.0,294.8,150,22250.0,48525,2.35,2.4,205350,-9.4,2.35,14.2,1163975,32435.0,84129.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,29030.0,339.0,182390,12.21,245.35,47.69999999999999,375,245.1,245.9,150,22300.0,84225,3.3,3.35,16800,-13.450000000000001,3.35,13.05,1550997,55123.0,181009.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,31603.0,1475.0,275857,10.27,198.15,42.55000000000001,75,198.05,198.4,225,22350.0,56025,4.6,4.65,6375,-19.5,4.65,11.76,1280423,76634.0,157057.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,54345.0,3299.0,1011383,10.22,150.9,34.25,150,150.45,150.7,75,22400.0,10650,7.25,7.3,9750,-28.15,7.25,10.71,2368097,140964.0,240635.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,57512.0,20513.0,1978217,8.73,104.45,20.900000000000006,375,104.25,104.6,75,22450.0,600,12.15,12.2,4425,-40.25,12.2,9.49,2681099,148851.0,196457.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,202299.0,79698.0,4657435,8.19,64.0,7.049999999999997,75,63.85,63.95,75,22500.0,2475,20.8,20.85,75,-54.949999999999996,20.85,8.5,3205967,240893.0,308903.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,206595.0,106560.0,2899412,7.69,31.45,-5.550000000000001,675,31.35,31.45,750,22550.0,750,39.1,39.25,1875,-66.65,39.25,8.14,1156307,105164.0,123710.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,252374.0,107822.0,2599546,8.59,16.2,-7.449999999999999,300,16.15,16.2,2250,22600.0,75,74.6,74.8,375,-68.15,74.6,9.13,631425,52522.0,85476.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,132917.0,48388.0,1690069,9.56,8.8,-6.449999999999999,8025,8.8,8.85,1050,22650.0,225,117.1,117.35,150,-66.6,117.65,10.16,147324,10199.0,22924.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,187756.0,66955.0,1647279,10.57,5.3,-4.3500000000000005,13500,5.3,5.35,8550,22700.0,75,162.15,162.55,75,-66.0,162.15,11.93,96599,10172.0,22796.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,107591.0,32502.0,1060729,11.48,3.05,-2.9000000000000004,23625,3.05,3.1,15150,22750.0,150,209.85,210.35,75,-64.04999999999998,210.85,13.09,20424,1739.0,4675.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,152033.0,35445.0,1111793,12.37,1.8,-2.0999999999999996,185325,1.8,1.85,52200,22800.0,150,259.4,260.15,300,-63.0,259.6,14.85,17518,581.0,5503.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,81320.0,15493.0,530500,13.18,1.15,-1.4500000000000002,159375,1.15,1.2,470550,22850.0,75,307.45,308.25,75,-60.85000000000002,309.45,16.05,1742,67.0,864.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,149638.0,26761.0,637947,13.88,0.65,-1.0499999999999998,2069625,0.6,0.65,772425,22900.0,75,357.35,358.5,150,-59.0,359.25,14.54,3491,829.0,2846.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,63566.0,24482.0,439236,15.11,0.5,-0.8500000000000001,805275,0.5,0.55,668775,22950.0,75,407.0,409.4,75,-55.55000000000001,413.95,20.8,257,1.0,393.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,192082.0,14170.0,776378,16.53,0.5,-0.7,2277525,0.45,0.5,1838700,23000.0,75,458.1,459.15,150,-62.30000000000007,459.65,21.07,3541,-636.0,5526.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,53050.0,11121.0,270547,17.51,0.4,-0.7000000000000001,948900,0.4,0.45,576450,23050.0,150,507.4,511.95,75,-68.90000000000003,503.2,29.65,23,-2.0,160.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,119225.0,12575.0,282255,18.99,0.35,-0.65,1210050,0.35,0.4,669000,23100.0,75,556.7,558.5,150,-60.799999999999955,559.7,25.93,174,-54.0,420.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,40922.0,5329.0,106964,20.22,0.35,-0.5,916350,0.3,0.35,402375,23150.0,600,602.3,612.35,600,-23.200000000000045,650.0,47.16,1,0.0,132.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,91078.0,6475.0,222838,21.38,0.3,-0.5,947400,0.3,0.35,1072500,23200.0,75,656.3,659.55,150,-62.39999999999998,662.0,34.06,178,-69.0,1556.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,27922.0,6946.0,97791,22.79,0.3,-0.45,907725,0.25,0.3,526800,23250.0,75,694.1,726.25,1125,-123.95000000000005,771.05,59.95,1,0.0,42.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,85882.0,15631.0,303248,24.2,0.2,-0.55,2185575,0.2,0.25,2295825,23300.0,150,755.75,762.1,825,-66.34999999999991,750.95,34.21,56,-32.0,412.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,23042.0,6321.0,57473,25.59,0.2,-0.49999999999999994,959250,0.2,0.25,474975,23350.0,600,803.35,811.6,75,0.0,0.0,0.0,0,0.0,34.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,30131.0,2793.0,121578,26.6,0.2,-0.49999999999999994,895125,0.2,0.25,474600,23400.0,600,853.75,861.95,675,-38.89999999999998,890.0,55.06,76,-30.0,177.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,12993.0,3378.0,58112,28.34,0.2,-0.45,712650,0.2,0.25,291150,23450.0,1125,880.0,926.0,1125,0.0,0.0,0.0,0,0.0,24.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,81594.0,4259.0,261115,28.85,0.25,-0.4,1883400,0.2,0.25,1346550,23500.0,225,955.75,959.65,225,-62.75,960.0,46.76,167,-120.0,1044.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,10986.0,-357.0,42834,29.65,0.15,-0.44999999999999996,838725,0.15,0.2,472575,23550.0,600,1003.2,1013.6,75,-56.84999999999991,1011.25,84.47,9,-1.0,11.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,39242.0,8762.0,99755,30.94,0.15,-0.44999999999999996,2230425,0.1,0.15,745425,23600.0,150,1056.55,1061.9,750,-53.799999999999955,1065.9,70.39,39,-28.0,193.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,15665.0,6681.0,65031,32.22,0.15,-0.4,573375,0.15,0.2,536325,23650.0,75,1102.95,1112.15,600,-74.30000000000018,1120.85,64.94,41,-1.0,23.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,24739.0,3545.0,54401,33.5,0.15,-0.4,457575,0.15,0.2,502875,23700.0,150,1156.1,1158.7,150,-59.299999999999955,1160.0,54.33,40,-25.0,438.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,6387.0,-572.0,30678,34.77,0.2,-0.39999999999999997,194475,0.2,0.25,154500,23750.0,75,1201.75,1214.4,75,-21.59999999999991,1252.0,76.8,30,19.0,70.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,14363.0,-1975.0,63962,36.04,0.2,-0.35000000000000003,698625,0.15,0.2,256650,23800.0,75,1256.6,1265.55,75,-46.950000000000045,1274.3,51.84,39,-22.0,249.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,6528.0,-3276.0,33037,37.93,0.25,-0.30000000000000004,167025,0.2,0.25,242700,23850.0,75,1301.6,1315.6,75,-63.0,1370.0,89.55,4,0.0,15.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,9593.0,-5309.0,36691,39.2,0.25,-0.30000000000000004,241500,0.2,0.25,202950,23900.0,150,1355.85,1359.0,75,-66.10000000000014,1358.8,56.75,18,-12.0,101.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,5397.0,-1785.0,27907,39.79,0.2,-0.35000000000000003,561600,0.15,0.2,229350,23950.0,150,1406.5,1410.05,150,-45.09999999999991,1415.0,0.0,13,0.0,15.0,0,13-Mar-2025 10:07:44
NIFTY,22536.15,13-Mar-2025 10:07:44,0,68554.0,-5109.0,52304,41.03,0.2,-0.25,1067175,0.15,0.2,493950,24000.0,150,1455.05,1460.85,150,-60.75,1463.5,70.43,164,-112.0,973.0,0,13-Mar-2025 10:07:44
