Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
INFY,1495.1,20-Aug-2025 15:30:00,0,924,-778,2761,0.0,80.4,44.150000000000006,1200,80.4,81.55,400,1420.0,2800,2.8,2.95,9200,-7.700000000000001,2.85,28.22,11410,-167,2331,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,2668,-2428,11320,0.0,62.0,39.0,800,61.45,62.9,800,1440.0,5600,4.2,4.4,28400,-13.200000000000001,4.35,0.0,18468,326,4389,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,3490,-2832,34222,23.15,44.85,30.75,1600,44.85,45.6,400,1460.0,4400,7.0,7.2,19200,-21.7,7.0,0.0,24159,1969,4635,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,3568,-1385,41138,22.74,30.4,22.15,1200,29.8,30.45,2000,1480.0,76000,12.0,12.15,800,-30.65,12.15,0.0,21140,2230,3792,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,10716,984,73515,0.0,18.3,13.25,800,18.15,18.25,2000,1500.0,62000,20.0,20.3,400,-39.95,20.0,21.77,13209,454,2472,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,4563,-164,32730,0.0,10.6,7.5,400,10.3,10.6,12400,1520.0,400,31.85,32.5,400,-45.65,32.4,22.23,2141,-553,1066,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,3987,-150,27681,0.0,6.0,3.9,5200,5.8,6.0,2400,1540.0,400,46.75,48.55,400,-48.050000000000004,47.4,23.79,912,-342,654,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,4366,-440,12008,0.0,3.35,1.9000000000000001,12000,3.3,3.5,21600,1560.0,400,64.05,66.0,800,-51.349999999999994,65.45,0.0,303,-44,793,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,3316,-117,5843,25.93,2.2,1.1500000000000001,8400,2.1,2.2,800,1580.0,400,83.1,84.5,400,-48.20000000000002,85.1,0.0,107,-42,274,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,8501,-383,14210,28.0,1.6,0.8,5200,1.5,1.6,15600,1600.0,400,101.8,103.7,400,-50.19999999999999,103.0,28.2,222,-129,1307,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,1883,853,3166,29.76,1.05,0.4,800,1.05,1.1,6000,1620.0,400,121.25,123.4,800,-53.75,122.25,28.92,40,-17,146,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,1789,295,1865,0.0,0.6,0.04999999999999993,4000,0.55,0.65,4800,1640.0,400,141.3,143.35,400,-46.19999999999999,143.3,37.89,36,-24,224,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,741,0,504,0.0,0.45,-0.04999999999999999,1200,0.45,0.5,3600,1660.0,400,160.95,163.25,400,-32.10000000000002,171.7,63.66,4,-2,220,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,1466,-57,549,0.0,0.45,0.04999999999999999,4000,0.4,0.45,12000,1680.0,400,180.85,183.0,400,-33.30000000000001,192.1,69.44,1,0,29,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,2159,201,961,37.51,0.35,-0.050000000000000044,4400,0.35,0.4,5600,1700.0,400,201.1,202.8,400,-55.900000000000006,199.1,0.0,26,-17,432,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,660,5,216,38.82,0.25,0.0,800,0.25,0.3,800,1720.0,1600,217.25,229.95,2800,0.0,0.0,0.0,0,0,4,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,284,-4,85,41.63,0.25,0.0,2800,0.25,0.3,800,1740.0,1600,236.5,249.85,1200,0.0,0.0,0.0,0,0,1,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,255,-4,73,0.0,0.25,-0.04999999999999999,800,0.25,0.3,1600,1760.0,400,259.85,263.1,400,30.0,263.0,59.78,17,-16,16,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,46,17,34,0.0,0.3,0.09999999999999998,1200,0.15,0.3,400,1780.0,1200,275.15,289.65,1200,0.0,0.0,0.0,0,0,1,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,468,-342,672,47.04,0.15,-0.05000000000000002,20400,0.15,0.2,2000,1800.0,400,300.05,302.7,400,-44.85000000000002,300.0,0.0,8,-7,122,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,75,-2,3,52.0,0.15,-0.05000000000000002,1200,0.1,0.2,4800,1840.0,400,340.2,342.95,400,-30.0,345.0,83.59,6,-5,82,0,20-Aug-2025 15:30:00
INFY,1495.1,20-Aug-2025 15:30:00,0,186,39,109,56.8,0.15,-0.05000000000000002,800,0.15,0.2,26000,1880.0,400,379.95,382.8,400,-51.75,381.5,68.13,24,-16,162,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,7838.5,8512.8,595,47500.0,1050,3.2,3.5,175,-1.2000000000000002,3.2,0.0,1293,-41,2340,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,2347,-41,50,0.0,7795.0,-167.5,70,7771.25,7834.65,175,48000.0,350,3.35,4.0,2170,-0.9499999999999997,3.4,38.47,5947,-1,9078,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,17,0,2,0.0,7305.0,-45.0,35,7223.85,7334.9,210,48500.0,175,3.45,3.8,105,-0.75,3.45,0.0,1745,-101,1852,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,699,-17,21,0.0,6796.45,-160.55000000000018,35,6779.55,6819.65,35,49000.0,1750,3.55,3.7,875,-0.9500000000000002,3.7,33.8,4663,-617,2349,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,36,0,0,0.0,0.0,0.0,35,6214.4,6401.45,35,49500.0,245,3.65,4.6,1050,-1.35,3.65,32.1,1358,-20,1511,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,3220,-72,98,0.0,5825.5,-124.5,35,5788.0,5817.65,35,50000.0,525,4.1,4.5,490,-0.40000000000000036,4.5,29.58,7443,-1784,5993,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,5361.75,5894.05,595,50100.0,70,3.6,5.9,560,-1.4000000000000004,4.1,28.87,95,9,42,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,5278.2,5800.45,595,50200.0,70,3.7,6.75,280,-0.75,4.6,28.77,60,6,103,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,70,5223.55,5651.55,70,50300.0,70,3.65,6.9,560,-1.0,4.6,28.29,48,2,41,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,5132.7,5540.85,70,50400.0,35,3.65,6.9,560,-1.0999999999999996,4.15,27.48,168,-9,68,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,172,-4,5,39.86,5370.0,490.0,35,5250.5,5338.4,35,50500.0,35,4.3,4.5,35,-0.9000000000000004,4.5,27.26,2403,50,1492,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,420,5056.3,5340.75,70,50600.0,70,4.05,7.2,175,-0.5499999999999998,4.8,26.98,129,-36,188,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,70,5000.5,5250.55,420,50700.0,70,4.15,5.85,350,-1.3500000000000005,4.3,0.0,544,-71,196,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,595,4888.45,5152.0,595,50800.0,35,4.15,8.0,350,-0.2999999999999998,5.15,0.0,179,-31,140,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,595,4774.85,5052.95,595,50900.0,35,4.1,6.0,210,-0.75,4.65,0.0,208,-20,160,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1604,-58,82,0.0,4815.2,-130.5,140,4783.5,4820.35,35,51000.0,385,4.75,4.8,280,-0.75,4.8,0.0,14986,-1054,7843,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4467.2,4865.85,595,51100.0,70,4.5,14.8,1680,-1.0999999999999996,4.65,0.0,401,-10,175,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4462.85,4761.15,595,51200.0,70,4.55,14.5,2800,-1.0499999999999998,5.3,24.38,173,0,454,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1,0,2,0.0,4542.75,625.25,595,4390.15,4657.95,595,51300.0,175,4.55,6.5,35,-1.4000000000000004,4.8,23.61,393,-135,171,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4192.05,4548.25,595,51400.0,70,4.7,12.1,420,-0.5999999999999996,5.5,23.51,175,26,132,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,98,0,10,0.0,4285.0,-205.0,35,4250.15,4338.1,35,51500.0,280,5.1,5.9,1050,-1.3500000000000005,5.1,22.86,9653,-765,2953,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,4079.95,4372.9,595,51600.0,630,5.3,6.8,140,0.0,6.4,22.78,344,-34,158,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3980.65,4274.65,595,51700.0,175,5.05,6.4,595,-0.8500000000000005,5.8,22.19,309,59,261,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,420,3891.0,4133.3,70,51800.0,70,5.15,7.75,350,-1.25,5.45,21.53,703,67,401,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3752.65,4067.15,595,51900.0,35,5.4,6.2,35,-1.5499999999999998,5.65,0.0,860,-71,366,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1585,-272,285,21.73,3824.25,-147.80000000000018,70,3801.7,3822.65,70,52000.0,980,5.85,6.2,140,-1.1499999999999995,6.2,20.79,22009,-841,14429,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,3,0,3,0.0,3675.0,-1200.0,105,3595.55,3761.4,105,52100.0,35,5.9,7.4,350,-0.8499999999999996,6.45,0.0,1245,62,446,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,3484.0,3750.2,595,52200.0,175,6.0,7.5,350,-1.3999999999999995,6.15,0.0,1639,-102,1590,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,3,0,3,0.0,3550.0,470.0,105,3451.55,3656.35,70,52300.0,35,6.4,7.9,350,-1.3499999999999996,6.85,0.0,1858,-251,662,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,595,3294.9,3560.15,595,52400.0,350,6.65,8.25,350,-1.0000000000000009,7.55,19.42,2236,82,870,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,279,-118,126,0.0,3319.45,-180.55000000000018,35,3298.1,3324.55,35,52500.0,315,6.95,7.35,420,-1.7999999999999998,6.95,18.83,21364,342,8858,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,2,0,1,23.39,3250.0,500.0,105,3103.55,3364.4,105,52600.0,70,7.15,8.5,595,-1.6000000000000005,7.95,18.54,960,74,586,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,5,0,1,22.05,3145.05,301.4000000000001,70,3006.4,3199.35,70,52700.0,175,7.35,8.2,175,-1.3499999999999996,8.3,18.14,1849,-73,1403,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,420,2896.9,3154.0,595,52800.0,175,7.95,9.5,350,-2.5999999999999996,7.9,17.55,2308,-236,869,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,595,2793.15,3057.8,420,52900.0,35,8.5,9.5,175,-1.5,9.55,17.39,684,-12,756,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1584,-26,125,13.96,2820.3,-146.75,35,2815.0,2827.05,35,53000.0,70,9.55,10.0,1610,-1.75,10.0,17.02,37220,-1825,17080,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,16,0,0,0.0,0.0,0.0,420,2595.3,2857.5,420,53100.0,70,9.6,11.45,350,-2.0999999999999996,10.35,16.61,2403,-83,605,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,7,-2,4,19.55,2650.0,-100.0,105,2595.75,2676.65,105,53200.0,350,10.35,12.2,350,-3.049999999999999,10.4,16.09,5019,-597,1793,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,11,-5,8,16.74,2535.0,262.3499999999999,70,2490.8,2540.75,210,53300.0,385,11.6,12.95,350,-2.75,11.6,0.0,5416,430,1266,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,12,0,1,0.0,2400.0,-170.0,105,2376.75,2443.25,105,53400.0,35,12.6,14.25,350,-3.1499999999999986,12.55,0.0,4617,29,1032,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,908,0,28,0.0,2332.3,-158.54999999999973,35,2302.6,2333.55,70,53500.0,175,13.6,14.75,105,-3.2500000000000018,13.6,0.0,41812,2533,14727,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,9,0,0,0.0,0.0,0.0,35,2122.3,2373.7,70,53600.0,175,15.0,16.8,175,-3.25,14.95,14.97,6022,-80,1801,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,9,0,0,0.0,0.0,0.0,70,2058.7,2222.75,35,53700.0,140,17.05,19.0,175,-3.3000000000000007,17.05,14.61,6091,-109,1699,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,35,1952.45,2086.6,35,53800.0,175,19.25,20.45,70,-3.6000000000000014,19.25,14.48,12317,709,3365,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,7,-1,16,13.98,1941.1,291.0999999999999,105,1913.05,1958.5,105,53900.0,350,20.8,23.55,560,-3.1999999999999993,22.3,14.15,6971,45,3566,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,3341,-325,3298,11.7,1830.35,-156.6500000000001,70,1829.9,1839.95,35,54000.0,315,24.45,25.1,35,-3.0500000000000007,24.45,13.85,56685,956,23963,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,61,0,4,0.0,1715.0,-145.0,35,1678.35,1752.1,105,54100.0,35,26.1,28.0,70,-2.0,28.15,13.59,6654,417,2009,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,83,0,2,12.95,1648.85,-126.15000000000009,420,1529.85,1655.5,70,54200.0,175,30.95,31.75,35,-1.6999999999999957,31.85,13.26,12135,352,2873,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,159,0,7,11.57,1542.0,-74.0,35,1463.65,1559.15,70,54300.0,70,33.7,37.2,35,-1.8999999999999986,36.0,13.03,9537,-116,2278,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,119,-8,33,12.48,1458.55,-155.25,140,1447.15,1456.5,140,54400.0,140,40.8,42.05,70,-1.6000000000000014,40.9,0.0,9394,-74,2067,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,1520,8,947,12.02,1361.55,-152.04999999999995,140,1354.7,1362.6,140,54500.0,70,46.45,49.3,140,-0.7000000000000028,47.3,0.0,48134,1537,18672,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,235,-2,42,12.4,1277.5,-143.5,350,1253.3,1270.8,140,54600.0,140,54.1,55.25,70,0.0,54.35,0.0,15458,725,4011,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,367,-7,90,0.0,1190.0,-114.15000000000009,140,1143.15,1180.5,140,54700.0,35,63.15,65.25,35,1.1499999999999986,63.6,0.0,16276,420,3970,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,417,-48,349,0.0,1091.3,-145.70000000000005,140,1083.1,1090.05,140,54800.0,35,73.3,74.3,35,2.5999999999999943,73.6,11.91,19840,407,6160,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,773,21,963,0.0,1004.95,-145.14999999999986,140,996.15,1004.55,140,54900.0,35,86.5,87.65,140,5.299999999999997,87.6,11.81,18114,131,9355,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,7211,488,20127,0.0,914.0,-144.95000000000005,455,912.1,913.7,35,55000.0,245,100.8,102.0,175,6.1000000000000085,100.9,11.58,115900,1336,30373,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,2296,249,2295,11.1,833.0,-141.29999999999995,140,827.6,833.65,140,55100.0,35,118.1,119.0,140,8.099999999999994,117.25,11.42,22209,885,6897,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,3318,-116,5288,11.06,752.7,-134.39999999999998,105,750.0,752.25,70,55200.0,140,137.4,138.65,140,12.500000000000014,137.55,11.26,31267,-199,7819,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,4423,-188,9228,10.88,677.3,-132.85000000000002,140,671.15,676.4,140,55300.0,140,160.4,161.15,175,15.849999999999994,160.5,11.11,33723,-206,7000,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,5176,330,18415,10.76,604.1,-127.60000000000002,140,598.2,604.45,70,55400.0,35,186.85,190.55,70,21.44999999999999,189.0,10.98,47279,219,7520,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,21636,1317,106464,10.62,531.1,-128.19999999999993,70,531.0,534.25,105,55500.0,140,218.75,220.05,280,28.150000000000006,221.0,10.88,158079,-525,29186,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,6929,2262,134021,10.55,466.5,-122.70000000000005,105,466.5,469.4,105,55600.0,175,252.85,254.95,140,30.19999999999999,252.95,0.0,162706,611,8929,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,13241,7098,205293,10.48,408.0,-115.20000000000005,665,407.0,408.85,105,55700.0,140,291.95,294.2,70,36.44999999999999,294.05,0.0,226300,-2849,10748,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,17263,5317,163353,0.0,354.0,-109.30000000000001,105,351.6,353.7,175,55800.0,35,338.0,338.4,105,45.25,339.6,0.0,138323,448,12228,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,9222,-248,71345,0.0,303.0,-102.10000000000002,1015,303.0,304.05,35,55900.0,105,386.45,388.0,770,49.75,386.5,0.0,68915,-1314,6265,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,52572,6464,212729,0.0,256.85,-94.5,140,258.45,259.25,70,56000.0,35,442.0,444.55,105,61.30000000000001,444.95,0.0,103097,-940,31954,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,9863,963,40794,0.0,220.95,-83.35000000000002,70,219.3,220.4,140,56100.0,105,501.6,506.0,140,65.25,500.05,10.52,17082,-242,2953,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,10215,1204,43042,0.0,186.75,-74.80000000000001,35,183.85,185.4,280,56200.0,140,566.85,570.6,140,75.89999999999998,568.75,10.6,16164,-550,1903,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,8009,550,32657,10.35,153.4,-70.04999999999998,140,153.4,154.9,105,56300.0,140,636.8,641.9,70,88.64999999999998,641.4,10.74,5516,-178,1670,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,6334,99,32413,10.42,127.25,-62.349999999999994,210,128.0,130.15,315,56400.0,140,711.55,717.55,35,87.14999999999998,709.85,10.59,3792,-290,3414,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,29746,2461,82008,10.41,107.95,-51.8,140,106.55,107.35,140,56500.0,70,786.4,793.85,35,99.79999999999995,789.25,10.72,11439,-80,6047,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,6633,1015,31693,10.48,89.05,-45.35000000000001,35,88.0,89.25,105,56600.0,35,864.85,874.95,140,105.35000000000002,870.65,10.81,627,-51,710,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,8288,564,25410,10.57,73.75,-39.150000000000006,35,72.4,73.55,210,56700.0,140,953.4,959.9,140,112.20000000000005,950.6,10.71,1131,-31,896,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,6976,843,26726,10.65,61.5,-32.05,105,59.2,61.1,35,56800.0,140,1040.05,1046.8,140,116.64999999999998,1040.0,0.0,292,-28,741,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,5431,-23,23110,10.72,49.85,-28.15,105,49.1,50.3,35,56900.0,140,1129.15,1137.1,140,113.65000000000009,1122.45,0.0,118,1,465,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,68607,2209,85268,10.82,41.1,-23.35,35,40.6,41.1,245,57000.0,70,1216.05,1225.95,70,128.95000000000005,1222.0,0.0,2887,-143,36790,0,20-Aug-2025 15:30:00
BANKNIFTY,55702.1,20-Aug-2025 15:30:00,0,4843,793,13332,0.0,33.7,-20.799999999999997,140,33.2,35.95,490,57100.0,70,1304.5,1354.6,35,115.84999999999991,1310.85,0.0,26,-5,331,0,20-Aug-2025 15:30:00
