Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
PERSISTENT,6378.7,10-Jan-2025 13:11:22,0,154,45,123,37.07,17.9,4.499999999999998,200,17.5,17.95,100,7300.0,300,935.7,988.3,100,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
PERSISTENT,6378.7,10-Jan-2025 13:11:22,0,567,59,139,36.5,12.0,2.25,100,12.65,13.6,200,7400.0,300,1030.3,1082.65,100,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
PERSISTENT,6378.7,10-Jan-2025 13:11:22,0,106,5,31,38.55,10.0,4.0,100,9.6,10.6,100,7500.0,600,1130.1,1175.05,300,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
PERSISTENT,6378.7,10-Jan-2025 13:11:22,0,303,1,18,37.39,6.45,1.6000000000000005,400,6.15,6.95,100,7600.0,300,1224.3,1275.05,500,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,0,0,0,0.0,0.0,0.0,525,906.7,935.55,525,3300.0,3850,0.8,0.85,2800,-1.65,0.85,45.46,1414,-104,448,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,0,0,0,0.0,0.0,0.0,1575,805.6,839.15,525,3400.0,19950,1.05,1.1,350,-2.75,1.05,42.44,1315,-374,890,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,0,0,0,0.0,0.0,0.0,2100,713.55,740.05,525,3500.0,55125,1.6,1.7,4025,-4.45,1.7,39.83,7014,-2010,1893,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,2,0,0,0.0,0.0,0.0,7700,608.6,634.05,350,3600.0,20300,2.2,2.3,5425,-7.499999999999999,2.2,36.64,6758,-1414,2191,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,7,0,0,0.0,0.0,0.0,350,565.55,589.4,1050,3650.0,875,2.7,2.8,350,-9.8,2.75,35.36,2388,-499,664,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,28,-2,10,0.0,526.0,191.3,350,519.75,528.1,700,3700.0,2800,3.3,3.4,2275,-13.1,3.4,33.92,11678,-1086,2579,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,11,0,0,0.0,0.0,0.0,350,467.6,486.15,525,3750.0,1225,4.2,4.3,1575,-17.65,4.25,32.82,7306,-1334,992,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,150,-20,63,0.0,431.0,184.65,175,421.7,426.0,175,3800.0,2800,5.5,5.6,2800,-24.4,5.55,31.78,27236,-2250,4463,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,59,-1,20,0.0,363.7,154.85,175,372.95,376.9,175,3850.0,525,7.1,7.15,525,-32.699999999999996,7.2,30.62,9595,-244,1760,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,275,-61,225,0.0,330.0,158.0,175,326.05,329.5,175,3900.0,700,9.65,9.75,3325,-43.15,9.6,29.76,26219,-632,3807,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,392,-93,298,0.0,284.7,144.64999999999998,350,280.1,282.75,175,3950.0,1225,12.95,13.1,1575,-56.4,13.1,28.94,13109,-209,1359,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1869,-1798,6756,0.0,235.35,125.05,175,234.75,236.95,175,4000.0,2275,17.85,18.05,525,-72.89999999999999,17.95,28.24,49271,1508,8523,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1531,-1979,8300,0.0,192.5,105.0,350,192.05,193.25,350,4050.0,175,24.55,24.75,350,-91.3,24.75,27.69,18146,824,2371,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,2529,-4927,26908,0.0,153.3,86.00000000000001,175,153.1,154.3,525,4100.0,175,34.85,35.15,175,-111.4,34.9,27.65,36066,2824,5757,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,2139,-2593,25483,0.0,118.6,69.1,175,117.95,118.7,175,4150.0,875,49.65,50.05,175,-129.1,49.6,28.05,19487,2047,2865,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,8465,-3696,114073,0.0,89.35,52.8,175,88.9,89.55,700,4200.0,525,70.1,70.5,350,-145.45,70.45,28.97,35405,4168,5737,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,3826,-595,63820,8.27,65.45,39.2,175,65.25,65.65,175,4250.0,350,96.05,96.85,350,-156.8,96.2,30.39,10492,1434,1856,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,8158,-320,93839,11.61,47.5,28.25,350,47.25,47.5,175,4300.0,350,127.55,128.25,175,-167.90000000000003,127.7,32.2,7115,803,2124,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,2641,-496,31859,13.31,33.55,19.799999999999997,525,33.35,33.6,175,4350.0,175,162.45,163.65,175,-177.25,162.2,33.92,577,5,553,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,5708,-1861,60261,14.73,23.5,13.25,350,23.6,23.75,175,4400.0,175,202.4,204.6,350,-185.95,204.25,36.47,855,-90,658,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1810,-2856,23051,15.98,16.75,8.75,175,16.85,16.95,1050,4450.0,175,245.3,247.6,175,-198.40000000000003,241.2,39.41,157,-12,140,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,7168,-2465,46312,17.08,12.0,5.85,175,12.05,12.15,1575,4500.0,175,289.65,292.1,350,-192.40000000000003,291.15,42.44,644,-84,704,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1376,-209,9620,18.08,8.65,4.15,2800,8.5,8.65,1750,4550.0,175,338.05,339.95,175,-110.30000000000001,338.0,46.86,336,-2,53,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,3180,-604,16026,19.01,6.25,2.65,2100,6.2,6.3,2625,4600.0,175,381.45,388.65,175,-193.0,375.0,49.35,39,-12,347,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,906,55,4826,20.21,4.75,2.1,525,4.7,4.75,525,4650.0,175,422.75,442.7,175,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1772,190,7258,21.2,3.55,1.2999999999999998,350,3.5,3.55,875,4700.0,175,472.7,487.95,525,-86.70000000000005,520.0,67.42,4,1,88,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,376,101,1586,22.2,2.75,0.8,350,2.65,2.75,175,4750.0,525,518.85,541.55,525,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1880,777,3927,23.5,2.25,0.6000000000000001,525,2.25,2.3,2975,4800.0,1925,569.3,589.35,2450,-165.0,573.0,60.49,7,0,10,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,98,37,361,25.26,2.1,0.4500000000000002,175,2.0,2.1,350,4850.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,539,107,1178,26.48,1.9,0.5999999999999999,525,1.85,1.95,525,4900.0,525,667.0,688.7,875,0.0,0.0,0.0,0,0,21,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,1209,371,1448,29.08,1.55,0.25,175,1.5,1.55,5950,5000.0,2450,762.7,782.15,175,-106.0,769.0,71.53,3,0,46,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,58,18,86,31.9,1.4,0.3999999999999999,175,1.35,1.5,525,5100.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
TCS,4282.3,10-Jan-2025 13:11:22,0,169,19,350,33.96,1.2,0.09999999999999987,350,1.1,1.2,350,5200.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:22
TECHM,1710.1,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,1800,329.2,365.8,1800,1360.0,0,0.0,8.05,18000,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,1,0,0,0.0,0.0,0.0,1800,306.9,321.05,1800,1400.0,1200,0.8,2.75,18000,0.0,0.0,0.0,0,0,1,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,1800,268.4,280.05,1800,1440.0,600,1.75,1.8,600,-0.8,1.8,40.93,135,59,393,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,1800,248.35,263.3,1800,1460.0,0,0.0,3.35,1200,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,3000,228.8,241.4,1800,1480.0,1200,2.5,2.6,600,-2.1000000000000005,2.55,37.92,134,8,202,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,3,0,0,0.0,0.0,0.0,600,210.8,221.3,600,1500.0,4800,3.2,3.3,1200,-3.1000000000000005,3.3,36.66,310,29,108,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,67,0,0,0.0,0.0,0.0,600,190.8,200.8,600,1520.0,9600,4.15,4.3,2400,-4.8,4.05,35.6,274,-61,425,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,5,-5,7,0.0,163.9,41.900000000000006,600,175.15,179.95,600,1540.0,7800,5.45,5.65,3600,-6.3500000000000005,5.45,35.09,186,-29,203,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,11,0,0,0.0,0.0,0.0,600,156.4,161.35,1200,1560.0,1800,7.3,7.45,1800,-8.65,7.25,34.58,379,14,349,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,14,0,0,0.0,0.0,0.0,3000,137.25,144.15,1200,1580.0,2400,9.7,9.85,1200,-11.1,9.85,34.41,474,12,272,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,136,38,105,0.0,119.0,41.5,600,123.3,124.75,600,1600.0,600,12.85,13.05,4200,-14.349999999999998,12.8,34.05,1014,-1,726,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,40,-1,6,0.0,96.9,32.55000000000001,600,107.05,108.95,600,1620.0,1200,16.8,17.0,1200,-18.0,16.65,33.79,564,36,286,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,172,-57,341,28.54,95.5,41.35,600,92.6,93.75,600,1640.0,600,21.75,21.95,600,-21.3,21.55,33.53,747,22,384,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,195,-15,855,28.15,80.6,37.3,1200,78.85,79.6,600,1660.0,1200,27.6,27.8,600,-25.05,27.7,33.3,1081,58,309,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,372,40,2230,27.97,66.75,31.799999999999997,1200,66.2,66.65,600,1680.0,600,34.65,35.0,1200,-29.15,34.6,33.21,1572,201,713,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,552,-50,4406,27.86,55.1,27.650000000000002,1200,54.65,54.9,600,1700.0,600,42.8,43.15,600,-33.400000000000006,42.75,33.06,1169,175,671,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,507,29,2106,27.91,45.0,24.15,2400,44.2,44.55,1200,1720.0,600,52.25,52.75,600,-36.45,52.3,32.92,255,36,341,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,548,27,1510,27.88,35.35,19.400000000000002,600,35.25,35.5,1800,1740.0,600,63.0,63.85,600,-40.150000000000006,65.25,34.23,24,-5,118,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,2849,102,1899,27.69,27.55,15.600000000000001,1800,27.25,27.5,600,1760.0,600,75.35,75.95,600,-31.400000000000006,75.05,33.05,51,14,144,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,337,30,744,27.8,21.45,12.45,600,21.35,21.5,600,1780.0,600,86.95,90.9,600,-27.599999999999994,91.9,35.39,2,1,23,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,745,-10,1742,27.98,16.6,9.750000000000002,1800,16.35,16.55,600,1800.0,600,103.1,104.65,600,-49.849999999999994,102.15,32.77,26,4,152,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,301,50,781,28.27,12.5,7.5,1800,12.45,12.6,1200,1820.0,600,117.45,121.7,600,-34.400000000000006,121.0,35.71,14,6,34,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,255,-16,462,28.55,9.75,5.85,5400,9.4,9.55,1800,1840.0,600,135.7,138.9,600,0.0,0.0,0.0,0,0,2,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,176,22,215,29.04,7.4,4.25,4200,7.1,7.25,1800,1860.0,1200,150.65,156.7,600,0.0,0.0,0.0,0,0,6,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,236,77,289,29.35,5.5,3.1,4800,5.4,5.5,1800,1880.0,600,165.35,176.7,600,0.0,0.0,0.0,0,0,1,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,425,75,735,29.6,4.3,2.3499999999999996,6600,4.15,4.25,9000,1900.0,600,186.05,194.8,2400,0.0,0.0,0.0,0,0,14,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,49,-4,110,30.06,3.25,1.7,4200,3.2,3.25,600,1920.0,1800,203.35,215.1,600,0.0,0.0,0.0,0,0,1,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,128,3,92,31.03,2.7,1.4000000000000001,1200,2.5,2.6,1200,1940.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,90,4,26,31.27,2.0,0.8500000000000001,1200,1.95,2.05,1200,1960.0,1800,240.65,253.95,3000,0.0,0.0,0.0,0,0,1,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,237,22,130,32.67,1.3,0.45000000000000007,1800,1.25,1.3,7800,2000.0,1800,279.05,293.1,1800,0.0,0.0,0.0,0,0,1,0,10-Jan-2025 13:11:52
TECHM,1710.1,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,2400,0.3,0.95,1200,2040.0,3600,319.65,331.1,1800,0.0,0.0,0.0,0,0,0,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,32,0,36,0.0,7162.15,-3423.6000000000004,15,7124.75,7195.0,15,42000.0,10815,4.0,4.05,50865,-18.75,4.05,26.21,198940,0,19065,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,65,0,0,0.0,0.0,0.0,150,6504.9,6812.0,150,42500.0,32370,4.7,4.75,18360,0.6000000000000005,4.7,24.92,482852,-7041,108307,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,994,-14,41,0.0,6200.0,-540.9499999999998,30,6134.9,6195.95,60,43000.0,975,6.15,6.25,2730,1.5500000000000007,6.15,23.92,219334,-12630,57511,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,13,0,0,0.0,0.0,0.0,150,5518.55,5854.0,150,43500.0,1755,8.3,8.35,1935,1.950000000000001,8.3,22.95,303131,-163,78183,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,121,-6,14,0.0,5200.0,-551.5500000000002,75,5129.2,5200.9,30,44000.0,540,13.0,13.05,270,2.0500000000000007,13.05,22.35,241104,12497,40001,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,4536.75,4818.65,60,44500.0,270,20.0,20.15,585,3.6499999999999986,20.2,21.82,168991,10082,28859,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,2257,-124,268,0.0,4176.2,-593.3500000000004,45,4175.55,4203.3,60,45000.0,15,30.3,30.4,330,6.899999999999999,30.5,21.24,269401,16390,74709,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,2,0,0,0.0,0.0,0.0,90,3649.45,3841.95,90,45500.0,15,47.4,47.65,240,13.200000000000003,47.85,20.74,199575,7383,46564,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,1088,-31,140,21.28,3350.0,-460.9499999999998,90,3225.2,3256.85,45,46000.0,15,73.0,73.25,120,21.500000000000007,73.15,20.28,374498,9753,100724,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,35,0,21,16.85,2821.5,-235.5999999999999,30,2770.25,2800.3,15,46500.0,45,112.15,112.4,15,34.95,112.3,19.9,227517,8970,52685,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,2292.8,2842.9,150,46600.0,15,122.4,123.3,180,-159.3,122.05,19.8,20567,0,3808,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,2423.8,2709.55,150,46700.0,45,132.85,133.55,15,-161.00000000000003,132.85,19.75,17872,0,2990,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,1,1,3,23.46,2709.05,-3447.0,120,2496.95,2553.5,1035,46800.0,15,144.75,145.3,15,46.849999999999994,145.0,19.63,45721,608,4311,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,2276.0,2568.5,450,46900.0,45,156.35,157.0,30,49.60000000000001,156.4,19.55,34262,195,5015,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,5473,111,1692,15.21,2338.35,-534.4500000000003,45,2333.05,2350.6,15,47000.0,165,169.65,170.05,15,54.44999999999999,169.7,19.55,272543,11029,82506,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,2140.65,2357.85,150,47100.0,15,183.75,184.4,90,60.099999999999994,184.95,19.46,32605,810,4044,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,2017.75,2295.75,150,47200.0,45,199.3,199.95,30,61.599999999999994,199.2,19.39,36954,1057,11433,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,1968.45,2215.95,150,47300.0,15,215.25,216.05,90,69.15,215.15,19.29,31295,301,4044,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,12,17.16,2038.85,-3615.0499999999997,570,1971.05,2024.65,60,47400.0,45,233.05,233.85,15,75.25,233.15,19.27,32251,1123,3755,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,834,54,608,16.2,1940.95,-511.04999999999995,15,1922.05,1935.55,60,47500.0,15,250.9,251.6,30,81.85,251.7,19.2,154157,3059,44380,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,0,0,0,0.0,0.0,0.0,150,1740.35,1936.5,150,47600.0,30,272.05,272.95,15,85.95000000000002,271.85,19.22,37480,1317,4507,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,45,26,84,16.44,1775.0,-475.0,45,1755.8,1798.3,30,47700.0,15,293.75,294.35,180,96.75,295.0,19.17,40126,1016,4936,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,153,49,77,15.87,1678.0,-609.3499999999999,45,1679.55,1701.65,30,47800.0,45,316.3,317.35,45,103.9,318.0,19.07,56716,1413,6154,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,101,44,116,15.96,1603.35,-452.5999999999999,60,1609.0,1622.7,60,47900.0,15,340.35,341.4,30,112.35000000000002,342.3,19.01,52455,5094,8888,0,10-Jan-2025 13:11:52
BANKNIFTY,49002.6,10-Jan-2025 13:11:52,0,11043,4724,15314,16.28,1539.85,-475.0500000000002,45,1538.0,1544.3,15,48000.0,60,364.8,365.75,15,119.49999999999997,366.9,18.99,301444,3614,78129,0,10-Jan-2025 13:11:52
