Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,589.0,-2.0,16,0.0,5371.45,320.6999999999998,70,5355.75,5451.6,140,49000.0,105,14.25,15.3,210,-7.0,15.25,18.28,10160,1529.0,6592.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4546.65,5422.8,875,49100.0,140,13.55,20.95,140,-7.9,14.4,17.84,101,-4.0,57.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4611.8,6158.3,70,49200.0,140,14.15,25.05,140,-6.699999999999999,17.2,0.0,129,9.0,98.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4526.1,6046.0,70,49300.0,140,15.15,26.45,700,-6.5,17.9,17.8,236,-4.0,91.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4423.85,5453.55,70,49400.0,140,15.2,25.0,140,-7.5,17.8,17.47,268,26.0,49.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,19.0,0.0,0,0.0,0.0,0.0,35,4798.85,4965.45,35,49500.0,35,17.0,19.0,35,-7.599999999999998,18.85,17.31,6015,222.0,3629.8571428571427,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4225.3,4939.3,70,49600.0,35,18.35,27.2,280,-8.0,19.95,17.15,272,51.0,150.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4384.45,4832.4,70,49700.0,140,18.65,24.25,70,-8.950000000000003,20.65,0.0,961,259.0,387.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,4243.05,4754.05,70,49800.0,140,20.05,26.9,350,-9.3,21.3,0.0,634,88.0,278.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,3940.75,4624.85,875,49900.0,420,22.35,26.75,350,-9.900000000000002,22.3,16.5,910,141.0,474.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3617.0,390.0,906,0.0,4377.2,338.0999999999999,35,4343.45,4416.3,35,50000.0,140,23.2,24.4,210,-10.049999999999997,24.0,16.38,20125,971.0,15228.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,3931.9,4426.55,875,50100.0,35,23.6,26.5,35,-10.25,25.65,16.24,588,137.0,383.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1.0,0.0,4,0.0,3989.15,-313.2999999999997,70,4047.8,4357.95,70,50200.0,140,22.7,30.25,350,-11.05,26.45,0.0,771,42.0,327.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,3845.3,4253.6,70,50300.0,350,22.2,33.0,350,-12.849999999999998,27.2,15.75,978,90.0,409.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,3822.45,4136.9,70,50400.0,350,28.55,34.3,140,-13.150000000000002,29.2,15.61,584,-59.0,299.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,135.0,0.0,15,0.0,3570.0,-400.1500000000001,70,3827.9,3914.55,105,50500.0,455,30.0,31.55,35,-13.949999999999996,30.6,15.41,6948,-136.0,7269.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,3648.8,3941.3,875,50600.0,385,26.45,39.45,350,-15.850000000000001,31.85,15.19,975,55.0,368.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,70,3514.25,3844.9,875,50700.0,140,27.0,35.0,35,-16.75,33.65,15.0,1701,-171.0,621.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,3424.15,3749.0,875,50800.0,490,30.9,41.1,350,-18.200000000000003,36.05,0.0,1141,58.0,438.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,3321.5,3641.95,875,50900.0,140,32.05,43.5,350,-18.550000000000004,39.3,14.76,1585,-43.0,515.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1069.5714285714287,20.0,87,0.0,3410.0,332.5,35,3394.05,3429.8,35,51000.0,6265,41.0,41.4,35,-20.700000000000003,41.55,14.55,24440,1183.7142857142858,19100.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2.0,0.0,0,0.0,0.0,0.0,140,3143.9,3446.25,875,51100.0,35,42.05,47.3,1505,-21.900000000000006,45.5,14.49,2514,599.0,1229.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,7.0,0.0,0,0.0,0.0,0.0,350,2730.9,3370.2,35,51200.0,140,44.2,51.5,350,-190.8,47.45,14.26,181,0.0,0.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,2943.15,3260.9,875,51300.0,35,50.6,52.4,105,-27.050000000000004,50.6,14.09,2828,167.0,840.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,2845.85,3153.6,875,51400.0,140,51.6,58.7,140,-30.0,54.55,0.0,2077,-81.0,880.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,54.0,-4.0,15,0.0,2750.0,103.80000000000018,70,2919.9,2950.0,35,51500.0,70,58.05,58.65,35,-32.25,58.45,13.81,20233,2031.0,9464.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,4.0,0.0,0,0.0,0.0,0.0,140,2661.35,2962.9,875,51600.0,35,61.15,67.75,350,-34.05,64.4,13.73,3048,212.0,744.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,2566.95,2884.15,875,51700.0,70,66.1,74.5,700,-36.89999999999999,69.65,13.61,3783,64.0,1499.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,21.0,-3.0,4,0.0,2586.75,136.75,140,2521.45,2783.75,875,51800.0,70,70.3,78.95,35,-38.69999999999999,75.9,13.51,2942,98.0,825.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,2383.0,2680.9,875,51900.0,35,77.0,82.5,70,-43.89999999999999,80.4,13.31,3106,9.0,776.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2564.0,116.0,976,9.68,2476.7,309.3499999999999,70,2458.4,2489.6,35,52000.0,35,87.2,89.95,35,-47.749999999999986,87.2,13.24,39723,186.0,17660.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,7.0,0.0,0,0.0,0.0,0.0,140,2199.0,2497.6,140,52100.0,35,94.0,96.85,70,-50.2,94.8,0.0,3923,-46.0,1044.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,50.0,38.0,50,0.0,2173.5,-44.84999999999991,210,2147.65,2408.1,140,52200.0,420,103.0,106.45,35,-55.2,103.05,12.97,4097,272.0,1376.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,16.0,0.0,0,0.0,0.0,0.0,140,2044.25,2321.45,140,52300.0,70,112.05,113.2,35,-58.95,112.55,12.87,4515,67.0,1763.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,9.0,0.0,0,0.0,0.0,0.0,35,1979.55,2216.2,875,52400.0,140,120.2,127.65,700,-62.849999999999994,123.65,12.82,3735,-250.0,1120.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,710.5714285714286,-140.0,1718,10.35,2025.1,284.1999999999998,70,2003.6,2033.55,35,52500.0,105,133.05,134.45,35,-69.04999999999998,133.4,12.68,33429,285.57142857142856,19222.14285714286,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,33.0,0.0,7,8.22,1889.4,187.1500000000001,210,1797.5,2031.2,875,52600.0,35,144.65,145.8,35,-74.25,145.15,0.0,4925,25.0,1804.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,26.0,3.0,36,10.02,1839.0,264.0,140,1701.1,1943.85,875,52700.0,105,155.8,162.9,140,-81.44999999999999,156.3,0.0,6767,567.0,1623.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,33.0,1.0,14,0.0,1750.0,244.25,70,1745.55,1860.4,70,52800.0,35,171.65,173.1,35,-86.0,172.55,12.39,8532,313.0,2984.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,55.0,-2.0,10,5.72,1571.15,143.20000000000005,70,1550.0,1775.15,140,52900.0,70,186.35,188.05,35,-93.10000000000002,187.2,12.27,11608,393.0,1756.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2958.0,245.0,4949,0.0,1600.0,257.29999999999995,140,1578.55,1600.0,105,53000.0,35,202.8,204.65,35,-99.35000000000002,203.2,12.22,59637,806.0,25537.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,94.0,20.0,179,10.01,1499.2,227.79999999999995,70,1401.95,1613.65,70,53100.0,35,220.95,222.95,35,-105.04999999999998,223.4,12.13,8792,-131.0,1133.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,159.0,18.0,948,10.16,1424.55,225.79999999999995,70,1428.0,1440.0,70,53200.0,105,240.5,243.1,35,-112.1,242.9,12.02,14532,360.0,2368.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,232.0,45.0,1349,10.24,1349.6,227.5999999999999,35,1325.15,1373.75,35,53300.0,70,261.8,264.45,35,-121.35000000000002,263.0,0.0,15402,463.0,1646.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,339.0,7.0,3115,10.45,1282.85,229.29999999999995,140,1260.65,1297.7,140,53400.0,35,284.95,287.45,140,-130.8,285.15,11.9,20141,491.0,2230.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3991.0,-468.0,32092,0.0,1205.4,211.4000000000001,70,1192.0,1206.15,175,53500.0,140,310.7,312.8,35,-135.64999999999998,312.6,11.83,80140,2427.0,18816.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1236.0,-371.0,40256,10.25,1127.5,197.5,140,1111.8,1135.95,70,53600.0,140,336.9,339.5,210,-147.8,337.0,11.79,72615,1756.0,4343.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1451.0,-965.0,74128,10.28,1059.4,187.70000000000005,35,1057.0,1066.3,35,53700.0,140,365.3,368.25,140,-153.39999999999998,368.1,11.71,106591,2586.0,6255.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2954.0,-360.0,64021,10.22,988.9,177.04999999999995,35,988.85,996.7,70,53800.0,140,396.75,399.5,140,-162.20000000000005,398.75,0.0,77942,1606.0,6367.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3052.0,-551.0,43721,10.32,924.0,169.79999999999995,70,921.05,930.0,35,53900.0,35,429.0,432.85,35,-173.14999999999998,432.0,0.0,55780,1431.0,5741.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,31015.0,-2863.0,148165,10.24,867.0,168.04999999999995,280,862.15,867.0,1155,54000.0,140,464.5,469.0,420,-179.75,469.0,0.0,112078,1644.0,38162.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,5135.0,-525.0,38610,0.0,804.9,153.60000000000002,280,800.05,805.0,280,54100.0,140,504.1,507.4,70,-189.04999999999995,506.0,11.48,26016,655.0,4503.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,5453.0,-375.0,40711,0.0,745.0,146.10000000000002,35,741.25,746.8,210,54200.0,140,545.05,547.55,210,-199.5,546.0,11.49,19910,-71.0,3521.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,4347.0,-106.0,26655,10.22,685.6,131.45000000000005,210,685.6,689.25,105,54300.0,140,588.6,592.0,350,-208.25,590.0,11.47,12604,627.0,4844.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3612.0,-88.0,22146,10.14,631.6,124.60000000000002,210,631.8,636.8,140,54400.0,140,634.2,638.1,140,-220.95000000000005,631.65,11.38,7729,173.0,3038.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,19848.0,-383.0,72430,10.17,584.45,119.95000000000005,210,582.05,585.0,1155,54500.0,140,682.05,687.0,105,-229.75,683.65,0.0,18128,180.0,17654.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3511.0,-198.0,18132,10.17,537.0,111.44999999999999,70,532.1,538.2,70,54600.0,70,726.3,749.0,245,-245.5,730.75,11.42,3055,51.0,1756.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3230.0,-57.0,15939,0.0,491.0,100.60000000000002,70,487.65,491.6,35,54700.0,70,782.35,803.5,210,-250.95000000000005,787.7,11.37,1602,13.0,1151.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3792.0,324.0,18233,10.13,448.2,96.30000000000001,70,445.05,449.75,70,54800.0,35,841.95,862.05,140,-252.1500000000001,845.0,11.39,1459,-52.0,1122.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3928.0,646.0,19424,10.12,408.05,85.35000000000002,35,406.05,408.75,140,54900.0,210,891.25,922.4,140,-247.2499999999999,907.1,11.45,1483,6.0,2894.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,35946.0,-1531.0,90697,10.12,371.2,81.14999999999998,280,368.45,371.25,105,55000.0,140,967.9,974.95,140,-274.1500000000001,968.0,11.44,10294,-185.0,20054.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3042.0,-328.0,12543,10.08,338.95,75.19999999999999,70,333.9,337.3,35,55100.0,35,1028.0,1033.0,70,-261.5500000000002,1052.1,0.0,256,-7.0,770.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,4196.0,217.0,12676,10.07,302.25,63.599999999999994,140,302.25,305.1,35,55200.0,70,1074.75,1110.7,140,-270.85000000000014,1112.05,0.0,86,-11.0,1016.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,5723.0,1399.0,13945,0.0,275.9,59.599999999999966,35,272.9,275.5,140,55300.0,140,1160.7,1199.65,35,-295.5,1163.1,11.42,142,-22.0,953.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3232.0,186.0,11546,0.0,248.0,53.69999999999999,70,245.95,248.3,35,55400.0,420,1141.8,1347.9,140,-290.9000000000001,1247.0,11.69,76,1.0,366.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,25484.14285714286,1903.2857142857142,51042,10.09,222.3,47.900000000000006,840,221.0,222.7,35,55500.0,35,1310.0,1332.7,35,-304.1999999999998,1315.15,11.63,1369,-186.0,8512.142857142857,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3232.0,144.0,8700,10.11,200.0,42.44999999999999,35,199.0,200.75,35,55600.0,70,1377.7,1461.4,140,-298.3499999999999,1391.2,11.67,147,9.0,586.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3581.0,828.0,7912,10.17,179.4,36.25,35,179.0,180.3,35,55700.0,70,1458.9,1473.85,35,-311.20000000000005,1470.3,0.0,149,-12.0,474.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,3566.0,-207.0,9103,10.16,161.0,33.3,35,159.8,161.4,35,55800.0,35,1540.0,1554.2,35,-304.70000000000005,1561.0,12.1,77,0.0,609.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2356.0,-95.0,9729,0.0,143.15,28.0,35,143.05,144.45,35,55900.0,70,1617.65,1635.85,35,-310.4000000000001,1637.75,12.08,69,-2.0,356.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,35313.0,-2457.0,64499,0.0,128.65,26.85000000000001,35,127.8,129.0,245,56000.0,35,1710.0,1722.95,70,-310.95000000000005,1720.35,12.17,1505,-384.0,11516.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1945.0,-51.0,6443,10.22,114.5,22.549999999999997,70,113.05,117.0,490,56100.0,140,1685.3,1805.8,35,-229.4000000000001,1920.0,14.93,103,78.0,405.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2753.0,311.0,7944,10.28,102.0,19.049999999999997,140,98.55,102.95,105,56200.0,35,1798.8,1893.1,35,-243.45000000000005,1978.55,0.0,19,1.0,289.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1799.0,82.0,4435,10.3,90.55,15.25,35,90.0,95.65,35,56300.0,140,1855.1,1981.6,35,-212.55000000000018,2110.0,0.0,37,-13.0,307.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2022.0,-226.0,4746,0.0,81.8,15.099999999999994,70,80.0,84.0,70,56400.0,35,2010.05,2071.95,35,-249.6500000000001,2170.35,0.0,4,-1.0,133.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,18751.0,-759.0,30928,0.0,72.05,12.299999999999997,70,71.65,73.0,105,56500.0,140,2118.75,2164.6,35,-324.9500000000003,2168.35,13.12,142,-47.0,3328.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2174.0,-204.0,4948,0.0,63.8,9.799999999999997,140,63.2,66.0,105,56600.0,35,2119.3,2255.7,35,61.0,2574.95,20.82,2,0.0,210.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1872.0,234.0,3546,10.54,58.4,8.850000000000001,525,57.95,58.95,70,56700.0,70,2199.1,2348.75,35,230.94999999999982,2651.45,20.83,7,-1.0,197.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2004.0,-230.0,5261,10.59,52.0,7.600000000000001,35,50.55,53.7,35,56800.0,140,2290.95,2599.95,70,0.0,0.0,0.0,0,0.0,161.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1497.0,-60.0,3632,10.63,46.1,5.5,140,45.3,46.3,70,56900.0,35,2465.75,2690.0,175,23.050000000000182,2843.05,0.0,2,0.0,93.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,52330.57142857143,0.0,45852,10.66,40.0,4.700000000000003,525,40.0,41.0,2940,57000.0,280,2608.65,2632.4,35,-336.1999999999998,2630.0,0.0,630,38.0,29744.85714285714,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2199.0,51.0,3097,10.77,36.95,4.100000000000001,35,35.55,37.0,35,57100.0,140,2572.05,2863.95,175,21.84999999999991,3023.75,22.21,3,0.0,78.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,2002.0,126.0,2511,0.0,33.3,2.7499999999999964,70,33.3,34.0,35,57200.0,140,2681.35,2873.55,70,235.69999999999982,3150.0,23.28,10,0.0,281.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1402.0,138.0,1693,10.92,29.85,2.0500000000000007,35,29.3,31.0,175,57300.0,105,2760.65,3009.45,35,82.59999999999991,3182.6,22.21,2,0.0,64.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1014.0,81.0,1586,10.98,26.9,1.6999999999999993,70,26.65,27.9,140,57400.0,140,2858.4,3173.0,140,0.0,0.0,0.0,0,0.0,17.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,19497.0,140.0,20552,11.08,24.6,1.9500000000000028,350,23.4,24.65,105,57500.0,70,3047.85,3128.6,35,-316.5500000000002,3120.0,0.0,38,-18.0,1478.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,1833.0,6.0,2113,0.0,22.5,0.8000000000000007,140,21.55,27.2,350,57600.0,140,3059.55,3365.4,140,0.0,0.0,0.0,0,0.0,5.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,972.0,70.0,2066,0.0,21.45,1.0,140,20.6,23.5,35,57700.0,140,3155.2,3469.25,140,0.0,0.0,0.0,0,0.0,10.0,0,03-Sep-2025 15:30:00
BANKNIFTY,54071.75,03-Sep-2025 15:30:00,0,206.0,76.0,693,0.0,19.7,0.3999999999999986,350,19.3,20.0,35,57800.0,140,3241.9,3541.8,140,0.0,0.0,0.0,0,0.0,25.0,0,03-Sep-2025 15:30:00
