Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,682.0,604.0,3050,20.19,51.0,22.6,250,51.0,52.55,125,6350.0,125,274.7,303.55,375,-294.45000000000005,281.65,22.86,208,34.0,34.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,776.0,519.0,6030,20.06,40.55,17.799999999999997,125,39.9,42.0,250,6400.0,125,313.95,362.65,250,-272.1,321.25,23.35,212,54.0,54.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,257.0,257.0,705,20.06,31.3,-14.599999999999998,125,31.85,33.25,125,6450.0,500,333.45,384.15,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,936.0,378.0,7365,20.63,26.0,11.0,125,25.05,26.85,125,6500.0,125,396.7,410.45,125,-261.15,408.0,25.03,21,11.0,11.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,52.0,0.0,152,20.59,19.65,-14.149999999999999,3750,16.9,24.05,375,6550.0,500,419.95,476.55,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,1093.0,177.0,4391,21.26,16.5,6.699999999999999,125,16.2,16.7,125,6600.0,500,474.7,525.55,250,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,125,6.9,39.45,500,6650.0,500,515.25,593.25,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,661.0,653.0,3202,22.15,11.2,4.199999999999999,125,10.7,11.25,750,6700.0,1250,562.1,612.2,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,0.0,0.0,4,23.23,10.5,-7.100000000000001,500,4.1,13.95,125,6750.0,1250,605.85,658.6,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,224.0,0.0,807,23.08,7.35,-45.85,250,7.25,7.7,2375,6800.0,500,663.05,716.35,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,500,4.0,12.9,250,6850.0,500,712.7,767.0,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,250,3.5,9.0,125,6900.0,500,761.95,815.75,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,15.0,0.0,16,26.06,6.5,-2.1999999999999993,125,5.0,6.5,2125,6950.0,500,803.9,863.45,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1000,2.3,4.9,375,7000.0,500,858.55,911.6,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BRITANNIA,6090.5,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,2500,0.55,28.3,500,7050.0,500,907.2,960.85,500,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1300,306.8,329.15,1300,1560.0,0,0.0,5.55,650,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1300,267.55,283.8,1300,1600.0,325,0.75,1.5,325,-2.05,1.45,31.95,4,1.0,10.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1300,250.9,263.95,1300,1620.0,650,0.5,2.1,325,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,3250,230.1,248.45,650,1640.0,325,0.7,3.55,325,-1.5500000000000003,1.4,27.7,39,-14.0,32.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,1.0,0.0,1,0.0,205.25,45.599999999999994,325,214.7,222.9,325,1660.0,650,0.5,4.0,325,0.0,0.0,0.0,0,0.0,1.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,1,0.0,199.75,-177.85000000000002,1300,193.25,206.15,325,1680.0,325,1.55,4.3,325,-1.8499999999999996,3.0,27.38,1,0.0,18.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,5.0,2.0,9,0.0,176.95,47.94999999999999,325,177.3,180.75,325,1700.0,325,3.3,3.7,325,-2.75,3.3,25.67,117,-9.0,127.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,3250,152.05,168.6,325,1720.0,650,4.45,4.9,325,-3.6000000000000005,4.55,25.24,33,14.0,39.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,2,0.0,143.75,-81.44999999999999,650,135.55,147.7,325,1740.0,325,6.05,6.2,325,-4.3999999999999995,6.05,24.64,350,51.0,139.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,325,117.2,132.0,1300,1760.0,325,8.3,8.8,325,-7.6,8.25,24.27,220,-12.0,114.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,5.0,5.0,8,0.0,105.6,-88.6,325,100.9,108.0,325,1780.0,325,11.05,11.8,325,-11.149999999999999,11.3,23.5,109,12.0,78.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,48.0,-21.0,163,15.85,91.6,27.949999999999996,650,89.4,92.05,325,1800.0,325,15.0,18.35,325,-12.950000000000001,14.85,23.61,560,-8.0,342.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,70.0,-50.0,309,17.23,78.05,25.25,325,75.35,76.85,325,1820.0,325,20.2,20.8,325,-14.900000000000002,19.8,23.47,288,23.0,110.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,92.0,-98.0,459,17.88,64.35,22.449999999999996,975,60.8,63.4,325,1840.0,325,26.4,27.3,325,-18.650000000000002,26.2,23.51,282,4.0,280.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,336.0,49.0,1093,18.25,52.0,18.6,650,50.15,51.3,325,1860.0,325,34.55,36.15,650,-20.75,34.0,23.6,335,39.0,117.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,160.0,74.0,982,18.49,41.1,16.3,650,40.25,41.1,325,1880.0,325,44.05,44.85,325,-25.75,42.45,23.35,279,15.0,99.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,472.0,97.0,2381,18.89,32.35,12.5,325,31.6,32.4,325,1900.0,325,55.2,56.2,325,-31.35000000000001,55.3,24.64,234,-14.0,205.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,142.0,-11.0,491,19.4,25.35,9.400000000000002,325,24.4,25.2,325,1920.0,325,67.85,69.8,325,-38.39999999999999,65.65,24.02,73,0.0,82.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,242.0,42.0,549,19.43,18.9,6.749999999999998,325,18.6,19.45,325,1940.0,325,82.1,84.95,325,-22.700000000000003,91.0,30.67,43,-3.0,75.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,144.0,21.0,180,20.32,15.15,5.15,650,13.8,14.9,325,1960.0,325,96.45,99.65,325,-9.200000000000003,95.1,25.57,20,1.0,23.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,126.0,73.0,210,20.83,11.7,3.799999999999999,325,10.75,11.4,325,1980.0,650,104.1,121.3,2275,0.0,0.0,0.0,0,0.0,25.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,463.0,2.0,1371,21.0,8.65,3.0500000000000007,650,7.9,8.8,325,2000.0,325,130.8,133.35,325,-32.95000000000002,135.6,32.08,16,0.0,241.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,31.0,4.0,64,21.42,6.5,2.3499999999999996,325,6.4,6.85,325,2020.0,650,147.7,151.6,325,67.79999999999998,146.45,28.92,18,8.0,11.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,27.0,12.0,53,22.18,5.2,-0.5,325,4.95,5.45,325,2040.0,1300,160.05,175.05,3250,0.0,0.0,0.0,0,0.0,1.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,21.0,12.0,39,22.74,4.05,1.5499999999999998,325,3.8,4.3,325,2060.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,39.0,-1.0,12,23.89,3.55,1.9999999999999998,325,3.0,4.4,325,2080.0,1300,198.1,212.8,1300,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,230.0,-79.0,448,24.16,2.65,0.6000000000000001,325,2.65,2.8,650,2100.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,0.0,0.0,1,25.35,2.4,0.75,6500,1.1,2.65,650,2120.0,650,234.75,250.85,3250,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,2.0,0.0,0,0.0,0.0,0.0,325,1.05,3.1,650,2160.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
ICICIGI,1875.0,04-Sep-2025 15:30:00,0,13.0,1.0,5,27.03,0.9,0.0,650,0.9,1.45,325,2200.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,10.0,0.0,0,0.0,0.0,0.0,200,878.8,901.45,800,2600.0,1600,0.9,1.15,400,-0.65,0.9,45.97,72,-1.0,126.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,800,777.95,803.1,800,2700.0,800,0.85,0.95,1200,-0.9,0.9,40.72,282,-1.0,523.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,44.0,0.0,0,0.0,0.0,0.0,800,678.55,704.4,800,2800.0,800,1.75,1.85,400,-2.1999999999999997,1.85,39.5,758,-150.0,737.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,2850.0,200,2.0,2.25,1400,-3.5999999999999996,2.2,37.44,216,-34.0,105.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,33.0,0.0,0,0.0,0.0,0.0,2000,581.35,603.7,1600,2900.0,200,2.7,2.9,200,-4.699999999999999,2.9,36.24,3078,-562.0,567.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,22.0,0.0,0,0.0,0.0,0.0,1000,532.85,560.9,1000,2950.0,200,3.45,3.7,800,-6.3999999999999995,3.45,34.43,333,-52.0,227.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,191.0,-8.0,130,0.0,500.45,193.55,200,486.25,498.35,200,3000.0,1000,4.6,4.75,1400,-8.899999999999999,4.7,33.27,4277,290.0,1798.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,20.0,0.0,0,0.0,0.0,0.0,1000,440.2,456.65,400,3050.0,400,5.7,6.15,400,-12.9,5.85,31.8,1105,-29.0,408.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,109.0,-9.0,100,0.0,396.4,175.14999999999998,200,396.6,402.15,200,3100.0,1000,7.85,8.15,600,-17.799999999999997,8.1,30.67,6572,1049.0,2492.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,78.0,-14.0,40,20.95,354.35,180.50000000000003,200,340.25,355.05,200,3150.0,2800,10.15,10.5,4000,-25.65,10.4,29.44,2144,380.0,863.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,1031.0,-815.0,3022,21.2,307.0,161.15,1200,303.3,308.45,200,3200.0,5000,13.75,14.0,7000,-36.0,13.75,28.22,10346,622.0,2884.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,434.0,-315.0,893,22.69,263.4,149.54999999999998,200,258.55,263.6,200,3250.0,600,18.7,19.15,200,-48.650000000000006,18.75,27.19,4561,154.0,1058.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,1458.0,-1137.0,4989,21.74,218.6,132.3,200,216.2,219.85,200,3300.0,200,26.0,26.3,200,-63.400000000000006,26.0,26.43,13080,1073.0,2483.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,684.0,-595.0,2940,22.37,180.1,116.1,400,170.15,180.75,200,3350.0,200,35.85,36.9,400,-80.0,36.3,25.9,5370,766.0,1430.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,2667.0,-527.0,10630,22.11,143.0,96.8,200,141.9,143.9,400,3400.0,200,50.4,50.8,200,-97.45,50.7,25.47,17413,1803.0,3206.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,675.0,-157.0,7072,22.39,112.4,80.05000000000001,200,111.15,113.05,200,3450.0,200,68.15,69.25,400,-132.0,69.25,25.57,12430,1011.0,1281.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,4231.0,1750.0,34970,22.46,85.0,62.4,200,84.8,86.2,200,3500.0,200,91.05,91.9,1200,-131.8,91.55,25.23,27083,2069.0,2547.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,2229.0,796.0,14506,22.54,63.65,48.2,200,62.1,63.35,400,3550.0,200,118.65,120.45,200,-147.25,118.75,25.39,3707,272.0,388.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,4217.0,2789.0,22834,22.61,45.2,34.1,800,45.0,45.8,400,3600.0,200,150.1,153.4,200,-198.8,151.0,25.42,3040,850.0,983.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,712.0,359.0,6286,22.82,32.7,24.650000000000002,200,31.95,32.85,200,3650.0,2000,178.55,193.6,1000,-272.8,189.2,26.78,58,41.0,41.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,2590.0,1072.0,17903,23.12,23.0,17.05,600,22.55,23.1,400,3700.0,200,226.4,230.9,200,-204.8,227.05,26.87,326,0.0,173.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,674.0,296.0,4995,23.56,16.15,12.049999999999999,1400,16.15,16.25,200,3750.0,800,261.45,282.7,600,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,1611.0,1042.0,9774,24.09,11.5,8.6,200,11.3,11.7,1800,3800.0,200,313.9,328.95,200,-128.25,314.65,29.08,298,65.0,70.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,656.0,576.0,2746,24.74,8.25,5.95,400,7.75,8.4,1600,3850.0,800,352.3,373.45,800,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,1536.0,987.0,7660,25.47,6.2,4.35,200,6.15,6.25,1000,3900.0,800,399.8,421.1,800,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,6.0,0.0,7,24.82,3.45,-14.150000000000002,1600,3.3,5.05,1000,3950.0,800,447.5,469.45,800,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
M&M,3480.0,04-Sep-2025 15:30:00,0,694.0,0.0,2593,26.71,3.3,-42.6,800,3.2,3.3,200,4000.0,800,496.25,519.5,800,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,24.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,100.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,200.0,30000,0.05,1.45,7500,0.0,0.0,0.0,0,0.0,3.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,300.0,15000,0.1,1.45,7500,0.0,0.0,0.0,0,0.0,20.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,750,0.1,0.65,750,-0.1,0.1,110.75,5,-4.0,1.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,600.0,15000,0.1,0.15,4500,0.0,0.15,63.14,3,0.0,159.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,3000,232.4,239.9,3000,700.0,3750,0.15,0.2,19500,-0.05000000000000002,0.15,42.99,11,-7.0,47.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,191.85,199.4,3000,740.0,750,0.2,0.3,5250,-0.04999999999999999,0.25,37.81,7,1.0,23.0,0,04-Sep-2025 15:30:00
BAJFINANCE,933.05,04-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,172.45,178.95,3000,760.0,1500,0.2,0.25,3750,-0.14999999999999997,0.2,33.1,87,-26.0,123.0,0,04-Sep-2025 15:30:00
